,n,rho,mu,distribution,mean_waiting_time,ci_lower,ci_upper,variance,number_of_customers
10627,4,0.8,1,SHORTEST_JOB_FIRST,0.40831141134432314,0.37662413876324674,0.43999868392539954,1.5676515036208685,6000
10628,4,0.8,1,SHORTEST_JOB_FIRST,0.3928510541477421,0.3651321148429602,0.42056999345252394,1.3996029588128316,7000
10629,4,0.8,1,SHORTEST_JOB_FIRST,0.390411962675676,0.36507908148758644,0.4157448438637656,1.3360771535865055,8000
10630,4,0.8,1,SHORTEST_JOB_FIRST,0.37642609781895375,0.35343174354839524,0.39942045208951227,1.238431332069561,9000
10631,4,0.8,1,SHORTEST_JOB_FIRST,0.39094400947524255,0.36826996604172196,0.41361805290876313,1.338001556950608,10000
10632,4,0.8,1,SHORTEST_JOB_FIRST,0.3927229807194521,0.3715371751477871,0.4139087862911171,1.2849637630266555,11000
10633,4,0.8,1,SHORTEST_JOB_FIRST,0.3930575354692338,0.3730055190950773,0.41310955184339027,1.2557799491896537,12000
10634,4,0.8,1,SHORTEST_JOB_FIRST,0.40707752526240293,0.38770366663790623,0.4264513838868996,1.2699848582330275,13000
10635,4,0.8,1,SHORTEST_JOB_FIRST,0.41061934977047704,0.3919960840152719,0.42924261552568216,1.2637711389454316,14000
10636,4,0.8,1,SHORTEST_JOB_FIRST,0.40619946271800966,0.38846566575857205,0.42393325967744727,1.2278023091919432,15000
10637,4,0.8,1,SHORTEST_JOB_FIRST,0.41488725428119283,0.3970603091229316,0.43271419943945405,1.3234634263647982,16000
10638,4,0.8,1,SHORTEST_JOB_FIRST,0.40956545053868565,0.39257663777736834,0.42655426330000296,1.2770766125406048,17000
10639,4,0.8,1,SHORTEST_JOB_FIRST,0.4067287821025534,0.39039017867863823,0.4230673855264686,1.2506845212687403,18000
10640,4,0.8,1,SHORTEST_JOB_FIRST,0.4013493441432456,0.38572326574656923,0.4169754225399219,1.2075415408645243,19000
10641,4,0.8,1,SHORTEST_JOB_FIRST,0.39094400947524255,0.36826996604172196,0.41361805290876313,1.338001556950608,10000
10642,4,0.8,1,SHORTEST_JOB_FIRST,0.3930575354692338,0.3730055190950773,0.41310955184339027,1.2557799491896537,12000
10643,4,0.8,1,SHORTEST_JOB_FIRST,0.41061934977047704,0.3919960840152719,0.42924261552568216,1.2637711389454316,14000
10644,4,0.8,1,SHORTEST_JOB_FIRST,0.41488725428119283,0.3970603091229316,0.43271419943945405,1.3234634263647982,16000
10645,4,0.8,1,SHORTEST_JOB_FIRST,0.4067287821025534,0.39039017867863823,0.4230673855264686,1.2506845212687403,18000
10646,4,0.8,1,SHORTEST_JOB_FIRST,0.40327741302053827,0.3880237148790575,0.418531111162019,1.211243723417078,20000
10647,4,0.8,1,SHORTEST_JOB_FIRST,0.400496363007919,0.3862010178874533,0.41479170812838473,1.1702212974718442,22000
10648,4,0.8,1,SHORTEST_JOB_FIRST,0.39465615130030485,0.3812643049781542,0.40804799762245547,1.1203459952956012,24000
10649,4,0.8,1,SHORTEST_JOB_FIRST,0.4046181414055395,0.39060441334770457,0.4186318694633744,1.3290585070943388,26000
10650,4,0.8,1,SHORTEST_JOB_FIRST,0.40363643235690266,0.39019875926318903,0.4170741054506163,1.3160501635760709,28000
10651,4,0.8,1,SHORTEST_JOB_FIRST,0.41081382854852105,0.39774275831840633,0.4238848987786358,1.3341735403917325,30000
10652,4,0.8,1,SHORTEST_JOB_FIRST,0.4022443056000027,0.38988327718850596,0.4146053340114994,1.2727120338774656,32000
10653,4,0.8,1,SHORTEST_JOB_FIRST,0.4063713976903665,0.39423692344970185,0.41850587193103117,1.30314799705555,34000
10654,4,0.8,1,SHORTEST_JOB_FIRST,0.40445429809054306,0.3927160900061903,0.41619250617489584,1.2911619599999866,36000
10655,4,0.8,1,SHORTEST_JOB_FIRST,0.40429864247898883,0.3929941728237828,0.4156031121341949,1.2640380061680072,38000
10656,4,0.8,1,SHORTEST_JOB_FIRST,0.2750082648745017,0.15633211559249308,0.39368441415651034,0.35772441428630597,100
10657,4,0.8,1,SHORTEST_JOB_FIRST,0.4764243102947091,0.38498737760074647,0.5678612429886717,1.3005933981272872,600
10658,4,0.8,1,SHORTEST_JOB_FIRST,0.35034476877310805,0.2930330014500092,0.4076565360962069,0.8529792024419257,1000
10659,4,0.8,1,SHORTEST_JOB_FIRST,0.36753140005566537,0.32794169501499987,0.40712110509633087,0.8150275219941616,2000
10660,4,0.8,1,SHORTEST_JOB_FIRST,0.3126810966645621,0.28432614015231533,0.3410360531768089,0.627382531271925,3000
10661,4,0.8,1,SHORTEST_JOB_FIRST,0.32912621531087605,0.3036754524273762,0.3545769781943759,0.6740661017425763,4000
10662,4,0.8,1,SHORTEST_JOB_FIRST,0.35937740738107676,0.3342797417999424,0.3844750729622111,0.8194645109798594,5000
10663,4,0.8,1,SHORTEST_JOB_FIRST,0.386814421593033,0.3605271974534854,0.41310164573258057,1.0788703560154425,6000
10664,4,0.8,1,SHORTEST_JOB_FIRST,0.366634668007676,0.34361502297499924,0.3896543130403528,0.9652701622456976,7000
10665,4,0.8,1,SHORTEST_JOB_FIRST,0.36574457489393297,0.3447890989899464,0.3867000507979195,0.9142341119438272,8000
10666,4,0.8,1,SHORTEST_JOB_FIRST,0.3691485615705534,0.3498338139915434,0.38846330914956345,0.8737910021836611,9000
10667,4,0.8,1,SHORTEST_JOB_FIRST,0.38108725090470463,0.3625240813868218,0.39965042042258747,0.8968151405192534,10000
10668,4,0.8,1,SHORTEST_JOB_FIRST,0.3945911626235553,0.37593535670435724,0.4132469685427534,0.9963890493089456,11000
10669,4,0.8,1,SHORTEST_JOB_FIRST,0.3955815839243106,0.3778205667031826,0.4133426011454386,0.9852197608944093,12000
10670,4,0.8,1,SHORTEST_JOB_FIRST,0.39378408393245773,0.3768567552476268,0.41071141261728866,0.9694895779806265,13000
10671,4,0.8,1,SHORTEST_JOB_FIRST,0.38968423060165625,0.3736000639522976,0.4057683972510149,0.9426573975770015,14000
10672,4,0.8,1,SHORTEST_JOB_FIRST,0.39135309187295175,0.3758224305025634,0.4068837532433401,0.9416833317451696,15000
10673,4,0.8,1,SHORTEST_JOB_FIRST,0.3945098591850003,0.3795001447743982,0.4095195735956024,0.9382162383233801,16000
10674,4,0.8,1,SHORTEST_JOB_FIRST,0.3829198410983949,0.3686704239854107,0.39716925821137905,0.8984317490147641,17000
10675,4,0.8,1,SHORTEST_JOB_FIRST,0.38301590123653195,0.36910018064720035,0.39693162182586356,0.9072548780638362,18000
10676,4,0.8,1,SHORTEST_JOB_FIRST,0.3774844221121888,0.364088667219352,0.3908801770050256,0.8874348245247955,19000
10677,4,0.8,1,SHORTEST_JOB_FIRST,0.38108725090470463,0.3625240813868218,0.39965042042258747,0.8968151405192534,10000
10678,4,0.8,1,SHORTEST_JOB_FIRST,0.3955815839243106,0.3778205667031826,0.4133426011454386,0.9852197608944093,12000
10679,4,0.8,1,SHORTEST_JOB_FIRST,0.38968423060165625,0.3736000639522976,0.4057683972510149,0.9426573975770015,14000
10680,4,0.8,1,SHORTEST_JOB_FIRST,0.3945098591850003,0.3795001447743982,0.4095195735956024,0.9382162383233801,16000
10681,4,0.8,1,SHORTEST_JOB_FIRST,0.38301590123653195,0.36910018064720035,0.39693162182586356,0.9072548780638362,18000
10682,4,0.8,1,SHORTEST_JOB_FIRST,0.3794957082616362,0.36637613931700524,0.39261527720626715,0.896025514082191,20000
10683,4,0.8,1,SHORTEST_JOB_FIRST,0.37361682331395596,0.3612502206442791,0.38598342598363283,0.8757487445854241,22000
10684,4,0.8,1,SHORTEST_JOB_FIRST,0.3752341120106642,0.363456489097146,0.3870117349241824,0.8665358658733875,24000
10685,4,0.8,1,SHORTEST_JOB_FIRST,0.38509850659515865,0.3733051100421598,0.3968919031481575,0.9412706831893589,26000
10686,4,0.8,1,SHORTEST_JOB_FIRST,0.3952523800977498,0.3836908508456162,0.40681390934988343,0.9742151188183474,28000
10687,4,0.8,1,SHORTEST_JOB_FIRST,0.40717276351669796,0.39552850223444075,0.41881702479895516,1.058799947153611,30000
10688,4,0.8,1,SHORTEST_JOB_FIRST,0.4054532697809677,0.3942635283614361,0.4166430112004993,1.042944126261807,32000
10689,4,0.8,1,SHORTEST_JOB_FIRST,0.4042334956918962,0.3934729008014676,0.41499409058232484,1.024765216780921,34000
10690,4,0.8,1,SHORTEST_JOB_FIRST,0.40208538518111425,0.3917229052397626,0.4124478651224659,1.0062468183726287,36000
10691,4,0.8,1,SHORTEST_JOB_FIRST,0.4010682725223535,0.39106414232401177,0.41107240272069523,0.989961757014728,38000
10692,4,0.8,1,SHORTEST_JOB_FIRST,0.41073444984744,0.26394011333959044,0.5575287863552896,0.5473187035027127,100
10693,4,0.8,1,SHORTEST_JOB_FIRST,0.40015060605340796,0.34057260223369784,0.4597286098731181,0.5521666128088771,600
10694,4,0.8,1,SHORTEST_JOB_FIRST,0.4650174676025088,0.39118853882830384,0.5388463963767137,1.41548077214246,1000
10695,4,0.8,1,SHORTEST_JOB_FIRST,0.4156682167500619,0.36782893674966005,0.4635074967504637,1.1900823426877458,2000
10696,4,0.8,1,SHORTEST_JOB_FIRST,0.38906091354494843,0.3532647635872006,0.42485706350269625,0.9998781742966638,3000
10697,4,0.8,1,SHORTEST_JOB_FIRST,0.38424882036614083,0.35414948419021064,0.414348156542071,0.9427894475895362,4000
10698,4,0.8,1,SHORTEST_JOB_FIRST,0.40384802298721817,0.3757709800327805,0.43192506594165586,1.0255721683332195,5000
10699,4,0.8,1,SHORTEST_JOB_FIRST,0.3796666339347746,0.3554397900334165,0.4038934778361327,0.9163755347643895,6000
10700,4,0.8,1,SHORTEST_JOB_FIRST,0.3740682396657961,0.35171399371218964,0.3964224856194026,0.910273053896561,7000
10701,4,0.8,1,SHORTEST_JOB_FIRST,0.3509872136134192,0.33102737236254254,0.3709470548642959,0.8294238721710041,8000
10702,4,0.8,1,SHORTEST_JOB_FIRST,0.34816218567174917,0.329856252167287,0.36646811917621136,0.7848980599248108,9000
10703,4,0.8,1,SHORTEST_JOB_FIRST,0.3493535218000262,0.3322848919528557,0.3664221516471967,0.7582213183569505,10000
10704,4,0.8,1,SHORTEST_JOB_FIRST,0.34869332403931874,0.3325399380951197,0.36484670998351776,0.7470128196270808,11000
10705,4,0.8,1,SHORTEST_JOB_FIRST,0.3658980857829318,0.3487835522706132,0.38301261929525043,0.9148029904362909,12000
10706,4,0.8,1,SHORTEST_JOB_FIRST,0.3760119174173871,0.35916333191129785,0.39286050292347635,0.9604907418017526,13000
10707,4,0.8,1,SHORTEST_JOB_FIRST,0.3688703261527391,0.35300268405145835,0.3847379682540199,0.9174481815169166,14000
10708,4,0.8,1,SHORTEST_JOB_FIRST,0.3712668363142139,0.3559860221685601,0.3865476504598677,0.9116286586450092,15000
10709,4,0.8,1,SHORTEST_JOB_FIRST,0.36799425308626443,0.3533916828975717,0.38259682327495714,0.8880076191447198,16000
10710,4,0.8,1,SHORTEST_JOB_FIRST,0.36848794023259845,0.3543806218929842,0.3825952585722127,0.8806023192917398,17000
10711,4,0.8,1,SHORTEST_JOB_FIRST,0.36529743330898806,0.3516679466010639,0.37892692001691225,0.8703158897586183,18000
10712,4,0.8,1,SHORTEST_JOB_FIRST,0.3700201401535941,0.3567106402426677,0.38332964006452047,0.8760432699080416,19000
10713,4,0.8,1,SHORTEST_JOB_FIRST,0.3493535218000262,0.3322848919528557,0.3664221516471967,0.7582213183569505,10000
10714,4,0.8,1,SHORTEST_JOB_FIRST,0.3658980857829318,0.3487835522706132,0.38301261929525043,0.9148029904362909,12000
10715,4,0.8,1,SHORTEST_JOB_FIRST,0.3688703261527391,0.35300268405145835,0.3847379682540199,0.9174481815169166,14000
10716,4,0.8,1,SHORTEST_JOB_FIRST,0.36799425308626443,0.3533916828975717,0.38259682327495714,0.8880076191447198,16000
10717,4,0.8,1,SHORTEST_JOB_FIRST,0.36529743330898806,0.3516679466010639,0.37892692001691225,0.8703158897586183,18000
10718,4,0.8,1,SHORTEST_JOB_FIRST,0.374327594771829,0.36121021250055935,0.3874449770430986,0.8957268530745217,20000
10719,4,0.8,1,SHORTEST_JOB_FIRST,0.37748827419331943,0.3651270690426647,0.3898494793439742,0.8749844540053215,22000
10720,4,0.8,1,SHORTEST_JOB_FIRST,0.37372683117167055,0.3618378029071038,0.3856158594362373,0.8830066438674459,24000
10721,4,0.8,1,SHORTEST_JOB_FIRST,0.38414463015416955,0.37216354321221273,0.3961257170961264,0.9714694948373115,26000
10722,4,0.8,1,SHORTEST_JOB_FIRST,0.3809077691943276,0.36950688995771636,0.3923086484309389,0.9473293468526548,28000
10723,4,0.8,1,SHORTEST_JOB_FIRST,0.375345042347154,0.3645258004981228,0.3861642841961852,0.9140789020817682,30000
10724,4,0.8,1,SHORTEST_JOB_FIRST,0.38574894746607,0.37451240786985057,0.3969854870622895,1.0516860524221465,32000
10725,4,0.8,1,SHORTEST_JOB_FIRST,0.37752499362059977,0.366778842682109,0.38827114455909056,1.0220159774401871,34000
10726,4,0.8,1,SHORTEST_JOB_FIRST,0.37155378618885976,0.3612722876415416,0.3818352847361779,0.9905809035535064,36000
10727,4,0.8,1,SHORTEST_JOB_FIRST,0.3727342565450738,0.36270415090286057,0.38276436218728704,0.9951092469589481,38000
10728,4,0.8,1,SHORTEST_JOB_FIRST,0.17159057402266936,0.10557606818718465,0.23760507985815407,0.11068797497250066,100
10729,4,0.8,1,SHORTEST_JOB_FIRST,0.2031698748946675,0.17006130278723353,0.2362784470021015,0.17052150201664365,600
10730,4,0.8,1,SHORTEST_JOB_FIRST,0.21949910077140566,0.19037846075537057,0.24861974078744076,0.22021792775781984,1000
10731,4,0.8,1,SHORTEST_JOB_FIRST,0.38761089979876895,0.3489323873843134,0.4262894122132245,0.7779420866398912,2000
10732,4,0.8,1,SHORTEST_JOB_FIRST,0.33129413332115487,0.3034859195153028,0.35910234712700695,0.6034213036801099,3000
10733,4,0.8,1,SHORTEST_JOB_FIRST,0.320455156135587,0.2975907601785105,0.3433195520926635,0.5440268602994123,4000
10734,4,0.8,1,SHORTEST_JOB_FIRST,0.31534490197313625,0.2955192925568863,0.3351705113893862,0.5113480281409587,5000
10735,4,0.8,1,SHORTEST_JOB_FIRST,0.35807164765443106,0.3313194594686838,0.3848238358401783,1.1173736494604583,6000
10736,4,0.8,1,SHORTEST_JOB_FIRST,0.3812891979872316,0.34496406594722345,0.41761433002723974,2.4036212790564138,7000
10737,4,0.8,1,SHORTEST_JOB_FIRST,0.36906728778439457,0.3368687105056356,0.40126586506315354,2.158418874847832,8000
10738,4,0.8,1,SHORTEST_JOB_FIRST,0.38013586802656735,0.35068389055111576,0.40958784550201893,2.0316945424373523,9000
10739,4,0.8,1,SHORTEST_JOB_FIRST,0.40968324869061673,0.3812019451687669,0.4381645522124666,2.1111466111082247,10000
10740,4,0.8,1,SHORTEST_JOB_FIRST,0.4057815395393149,0.3794382744901276,0.43212480458850216,1.9867358051315893,11000
10741,4,0.8,1,SHORTEST_JOB_FIRST,0.40143751388960935,0.37700003566940476,0.42587499210981394,1.8651347715236544,12000
10742,4,0.8,1,SHORTEST_JOB_FIRST,0.4261536240042463,0.40120765608287423,0.4510995919256183,2.1055570326337625,13000
10743,4,0.8,1,SHORTEST_JOB_FIRST,0.42468120298477124,0.4010301852648557,0.4483322207046868,2.0382451544966775,14000
10744,4,0.8,1,SHORTEST_JOB_FIRST,0.4235132621672817,0.4011845571774648,0.44584196715709856,1.9464894486961095,15000
10745,4,0.8,1,SHORTEST_JOB_FIRST,0.41123994684097953,0.390195897484351,0.43228399619760804,1.844236914647426,16000
10746,4,0.8,1,SHORTEST_JOB_FIRST,0.40896206015680586,0.3889329810571611,0.4289911392564506,1.7750592548932496,17000
10747,4,0.8,1,SHORTEST_JOB_FIRST,0.4178090175231785,0.3982865381889642,0.4373314968573928,1.7856151226805135,18000
10748,4,0.8,1,SHORTEST_JOB_FIRST,0.40781653646779814,0.3892288263083903,0.426404246627206,1.70865297042961,19000
10749,4,0.8,1,SHORTEST_JOB_FIRST,0.40968324869061673,0.3812019451687669,0.4381645522124666,2.1111466111082247,10000
10750,4,0.8,1,SHORTEST_JOB_FIRST,0.40143751388960935,0.37700003566940476,0.42587499210981394,1.8651347715236544,12000
10751,4,0.8,1,SHORTEST_JOB_FIRST,0.42468120298477124,0.4010301852648557,0.4483322207046868,2.0382451544966775,14000
10752,4,0.8,1,SHORTEST_JOB_FIRST,0.41123994684097953,0.390195897484351,0.43228399619760804,1.844236914647426,16000
10753,4,0.8,1,SHORTEST_JOB_FIRST,0.4178090175231785,0.3982865381889642,0.4373314968573928,1.7856151226805135,18000
10754,4,0.8,1,SHORTEST_JOB_FIRST,0.4024390902043448,0.38466105869918504,0.4202171217095046,1.6453132189602029,20000
10755,4,0.8,1,SHORTEST_JOB_FIRST,0.3999300456099852,0.38321573872046905,0.4166443524995013,1.5997622794905073,22000
10756,4,0.8,1,SHORTEST_JOB_FIRST,0.4001833216976828,0.3842998706979091,0.41606677269745646,1.5760173250901066,24000
10757,4,0.8,1,SHORTEST_JOB_FIRST,0.3948004313780976,0.3799853951130595,0.4096154676431357,1.4853957134691531,26000
10758,4,0.8,1,SHORTEST_JOB_FIRST,0.3930873993796492,0.37910556350463226,0.40706923525466615,1.4247960425359292,28000
10759,4,0.8,1,SHORTEST_JOB_FIRST,0.3934844792459199,0.3801843754863542,0.4067845830054856,1.381338401188284,30000
10760,4,0.8,1,SHORTEST_JOB_FIRST,0.3875229838958728,0.3748624959085631,0.40018347188318254,1.3351247053650073,32000
10761,4,0.8,1,SHORTEST_JOB_FIRST,0.38348725325995636,0.3714063329606395,0.3955681735592732,1.2916708274196986,34000
10762,4,0.8,1,SHORTEST_JOB_FIRST,0.3910051894479939,0.3785605712704957,0.4034498076254921,1.4512434308288453,36000
10763,4,0.8,1,SHORTEST_JOB_FIRST,0.3932683361535664,0.38108608690613194,0.4054505854010008,1.4679616472860493,38000
10764,4,0.8,1,SHORTEST_JOB_FIRST,0.4193148270316253,0.2541358425437084,0.5844938115195422,0.692996868917577,100
10765,4,0.8,1,SHORTEST_JOB_FIRST,0.20197293225550444,0.16139708610043402,0.24254877841057487,0.2561140581876057,600
10766,4,0.8,1,SHORTEST_JOB_FIRST,0.27078894978400614,0.2324103087671642,0.3091675908008481,0.3824987541349371,1000
10767,4,0.8,1,SHORTEST_JOB_FIRST,0.2905278928912347,0.2629824314774106,0.3180733543050588,0.39455526714169065,2000
10768,4,0.8,1,SHORTEST_JOB_FIRST,0.3081067005308982,0.28422779438730084,0.3319856066744956,0.44494190316431237,3000
10769,4,0.8,1,SHORTEST_JOB_FIRST,0.31865572905067063,0.2969625361250923,0.34034892197624894,0.48971999343426836,4000
10770,4,0.8,1,SHORTEST_JOB_FIRST,0.3351562029620216,0.31300618626486937,0.3573062196591738,0.6382805485870475,5000
10771,4,0.8,1,SHORTEST_JOB_FIRST,0.3174838505727034,0.2983751881313855,0.33659251301402127,0.5700860067408731,6000
10772,4,0.8,1,SHORTEST_JOB_FIRST,0.31849083320679294,0.30051506035629794,0.33646660605728795,0.5886088395827689,7000
10773,4,0.8,1,SHORTEST_JOB_FIRST,0.31889486481467344,0.30246359217849095,0.33532613745085593,0.562088588991748,8000
10774,4,0.8,1,SHORTEST_JOB_FIRST,0.31277114476571466,0.29761462675255695,0.32792766277887236,0.538057110033699,9000
10775,4,0.8,1,SHORTEST_JOB_FIRST,0.3379685848324343,0.32129320639677433,0.3546439632680943,0.7236858277850612,10000
10776,4,0.8,1,SHORTEST_JOB_FIRST,0.3349620879001691,0.3193845108059859,0.35053966499435235,0.6947054953763464,11000
10777,4,0.8,1,SHORTEST_JOB_FIRST,0.333766820374786,0.3187304032162771,0.3488032375332949,0.7061324588165779,12000
10778,4,0.8,1,SHORTEST_JOB_FIRST,0.3402022130011469,0.32568792699642596,0.3547164990058678,0.7127835096846412,13000
10779,4,0.8,1,SHORTEST_JOB_FIRST,0.36439286403061927,0.3478337837212234,0.3809519443400151,0.9991465116525746,14000
10780,4,0.8,1,SHORTEST_JOB_FIRST,0.36102808797330194,0.3453015662617597,0.3767546096848442,0.9655846208742608,15000
10781,4,0.8,1,SHORTEST_JOB_FIRST,0.36114035649496545,0.3460389197746079,0.37624179321532303,0.9497178957607718,16000
10782,4,0.8,1,SHORTEST_JOB_FIRST,0.35905641718496834,0.34455001747439407,0.3735628168955426,0.9311296831722662,17000
10783,4,0.8,1,SHORTEST_JOB_FIRST,0.3717509997879434,0.35740039148736796,0.38610160808851884,0.9648471824017913,18000
10784,4,0.8,1,SHORTEST_JOB_FIRST,0.3746220641596045,0.3605804763951742,0.38866365192403474,0.9750671376227793,19000
10785,4,0.8,1,SHORTEST_JOB_FIRST,0.3379685848324343,0.32129320639677433,0.3546439632680943,0.7236858277850612,10000
10786,4,0.8,1,SHORTEST_JOB_FIRST,0.333766820374786,0.3187304032162771,0.3488032375332949,0.7061324588165779,12000
10787,4,0.8,1,SHORTEST_JOB_FIRST,0.36439286403061927,0.3478337837212234,0.3809519443400151,0.9991465116525746,14000
10788,4,0.8,1,SHORTEST_JOB_FIRST,0.36114035649496545,0.3460389197746079,0.37624179321532303,0.9497178957607718,16000
10789,4,0.8,1,SHORTEST_JOB_FIRST,0.3717509997879434,0.35740039148736796,0.38610160808851884,0.9648471824017913,18000
10790,4,0.8,1,SHORTEST_JOB_FIRST,0.38568704233141243,0.37139706552615176,0.3999770191366731,1.063026991044246,20000
10791,4,0.8,1,SHORTEST_JOB_FIRST,0.3858165610675405,0.3723369897262606,0.39929613240882034,1.04047313620405,22000
10792,4,0.8,1,SHORTEST_JOB_FIRST,0.38179964317811754,0.3691693621312201,0.394429924225015,0.9965458415657446,24000
10793,4,0.8,1,SHORTEST_JOB_FIRST,0.3725372322468064,0.3606671109152646,0.3844073535783482,0.953557847914183,26000
10794,4,0.8,1,SHORTEST_JOB_FIRST,0.36605731522455814,0.3548596472450202,0.37725498320409606,0.9138595879806926,28000
10795,4,0.8,1,SHORTEST_JOB_FIRST,0.3592064161767396,0.3485814619116485,0.3698313704418307,0.8815443490122085,30000
10796,4,0.8,1,SHORTEST_JOB_FIRST,0.3640287659802826,0.35363256417498173,0.3744249677855835,0.9002649531670267,32000
10797,4,0.8,1,SHORTEST_JOB_FIRST,0.36680235532190325,0.3566005818643402,0.3770041287794663,0.9210923243515672,34000
10798,4,0.8,1,SHORTEST_JOB_FIRST,0.364772438064072,0.3548628620961475,0.3746820140319965,0.9202106540100099,36000
10799,4,0.8,1,SHORTEST_JOB_FIRST,0.37333162367322204,0.3635182701138173,0.38314497723262675,0.9525650422808268,38000
10800,4,0.9,1,SHORTEST_JOB_FIRST,0.3623628560238022,0.2421875491286931,0.4825381629189113,0.3668192922656479,100
10801,4,0.9,1,SHORTEST_JOB_FIRST,0.3994447156120547,0.328451717020614,0.4704377142034954,0.7840238745104031,600
10802,4,0.9,1,SHORTEST_JOB_FIRST,0.43818984668520694,0.3708559358869035,0.5055237574835103,1.177385054971114,1000
10803,4,0.9,1,SHORTEST_JOB_FIRST,0.6356081503729523,0.5489951785374401,0.7222211222084645,3.9009790914725797,2000
10804,4,0.9,1,SHORTEST_JOB_FIRST,0.6541878047160861,0.5823306175611132,0.726044991871059,4.02916336559774,3000
10805,4,0.9,1,SHORTEST_JOB_FIRST,0.83483586100772,0.729098921224301,0.940572800791139,11.634677556609656,4000
10806,4,0.9,1,SHORTEST_JOB_FIRST,0.8086350262937769,0.7203243487045812,0.8969457038829727,10.145884821895756,5000
10807,4,0.9,1,SHORTEST_JOB_FIRST,0.8604877544891429,0.775476384110061,0.9454991248682248,11.283240311852175,6000
10808,4,0.9,1,SHORTEST_JOB_FIRST,0.8236786702515817,0.7490042900794953,0.8983530504236681,10.157688486180682,7000
10809,4,0.9,1,SHORTEST_JOB_FIRST,0.8175957582352655,0.7505375514025737,0.8846539650679573,9.361948274060772,8000
10810,4,0.9,1,SHORTEST_JOB_FIRST,0.8474001664817596,0.7839488737217354,0.9108514592417839,9.42997289420714,9000
10811,4,0.9,1,SHORTEST_JOB_FIRST,0.8482301854150168,0.7861768130653851,0.9102835577646485,10.02142423911878,10000
10812,4,0.9,1,SHORTEST_JOB_FIRST,0.8473159343984773,0.7890961203404405,0.9055357484565141,9.703815795979436,11000
10813,4,0.9,1,SHORTEST_JOB_FIRST,0.8475872431254626,0.7933154102972416,0.9018590759536836,9.199122884314345,12000
10814,4,0.9,1,SHORTEST_JOB_FIRST,0.8392216590469581,0.7885501677649898,0.8898931503289265,8.68747689029231,13000
10815,4,0.9,1,SHORTEST_JOB_FIRST,0.8499345029836178,0.8005532828329956,0.89931572313424,8.885469589757658,14000
10816,4,0.9,1,SHORTEST_JOB_FIRST,0.9384186071817632,0.8796090586588122,0.9972281557047141,13.50270168943282,15000
10817,4,0.9,1,SHORTEST_JOB_FIRST,0.917537263637761,0.8620625816124209,0.9730119456631011,12.815859288456698,16000
10818,4,0.9,1,SHORTEST_JOB_FIRST,0.8984154871056813,0.8458454542112777,0.950985520000085,12.228336731470444,17000
10819,4,0.9,1,SHORTEST_JOB_FIRST,0.8753404795364997,0.8254940404486524,0.9251869186243471,11.640890107082534,18000
10820,4,0.9,1,SHORTEST_JOB_FIRST,0.907465466039783,0.8551176841261927,0.9598132479533732,13.55185203127473,19000
10821,4,0.9,1,SHORTEST_JOB_FIRST,0.8482301854150168,0.7861768130653851,0.9102835577646485,10.02142423911878,10000
10822,4,0.9,1,SHORTEST_JOB_FIRST,0.8475872431254626,0.7933154102972416,0.9018590759536836,9.199122884314345,12000
10823,4,0.9,1,SHORTEST_JOB_FIRST,0.8499345029836178,0.8005532828329956,0.89931572313424,8.885469589757658,14000
10824,4,0.9,1,SHORTEST_JOB_FIRST,0.917537263637761,0.8620625816124209,0.9730119456631011,12.815859288456698,16000
10825,4,0.9,1,SHORTEST_JOB_FIRST,0.8753404795364997,0.8254940404486524,0.9251869186243471,11.640890107082534,18000
10826,4,0.9,1,SHORTEST_JOB_FIRST,0.8830458641534021,0.8332250809836526,0.9328666473231517,12.921184997584042,20000
10827,4,0.9,1,SHORTEST_JOB_FIRST,0.8647374301446512,0.8187870299731235,0.910687830316179,12.090863114297571,22000
10828,4,0.9,1,SHORTEST_JOB_FIRST,0.8584901090328861,0.8148916998224611,0.9020885182433112,11.874423634283165,24000
10829,4,0.9,1,SHORTEST_JOB_FIRST,0.8509327566740413,0.8099563358771287,0.891909177470954,11.363307796974041,26000
10830,4,0.9,1,SHORTEST_JOB_FIRST,0.8507542318463676,0.8120133137930213,0.8894951498997138,10.938659823048143,28000
10831,4,0.9,1,SHORTEST_JOB_FIRST,0.8402978093414601,0.8038404522706893,0.876755166412231,10.379116599418007,30000
10832,4,0.9,1,SHORTEST_JOB_FIRST,0.8213468654304749,0.7869260351922384,0.8557676956687114,9.868783555584562,32000
10833,4,0.9,1,SHORTEST_JOB_FIRST,0.8175977104515278,0.7846139102325872,0.8505815106704685,9.628379406029238,34000
10834,4,0.9,1,SHORTEST_JOB_FIRST,0.8146838835033565,0.7830766339107758,0.8462911330959373,9.361609603467484,36000
10835,4,0.9,1,SHORTEST_JOB_FIRST,0.8085814882378098,0.7782754157079839,0.8388875607676358,9.084877254101235,38000
10836,4,0.9,1,SHORTEST_JOB_FIRST,0.38384707791883216,0.27603928117449095,0.49165487466317337,0.29520385862601545,100
10837,4,0.9,1,SHORTEST_JOB_FIRST,0.44618025573869585,0.34876503644465684,0.5435954750327349,1.4762226763863369,600
10838,4,0.9,1,SHORTEST_JOB_FIRST,0.47308234485874723,0.4045138531476344,0.54165083656986,1.2209560555008054,1000
10839,4,0.9,1,SHORTEST_JOB_FIRST,0.518981290920345,0.46650532445667703,0.5714572573840129,1.4319525718925006,2000
