,n,rho,mu,distribution,mean_waiting_time,ci_lower,ci_upper,variance,number_of_customers
5313,2,0.95,1,M_M_N_K,1.8333689515141134,1.8000279740935614,1.8667099289346654,2.893045907433404,10000
5314,2,0.95,1,M_M_N_K,1.8177326495836135,1.7874092018179115,1.8480560973493154,2.8718027108500666,12000
5315,2,0.95,1,M_M_N_K,1.801061255195693,1.7733388963229542,1.828783614068432,2.800380946867222,14000
5316,2,0.95,1,M_M_N_K,1.8145782535854265,1.7884057933761792,1.8407507137946737,2.8526414190998666,16000
5317,2,0.95,1,M_M_N_K,1.8111069430474098,1.7866170771494174,1.8355968089454022,2.809899104289578,18000
5318,2,0.95,1,M_M_N_K,1.7988227983306384,1.7757022220154517,1.8219433746458251,2.7827779575495906,20000
5319,2,0.95,1,M_M_N_K,1.7880753747899751,1.7661565334669933,1.809994216112957,2.7511476180381407,22000
5320,2,0.95,1,M_M_N_K,1.7876910940076363,1.7667050513995544,1.8086771366157182,2.7512645528605857,24000
5321,2,0.95,1,M_M_N_K,1.7828576443414288,1.7627146013110582,1.8030006873717994,2.745913735326848,26000
5322,2,0.95,1,M_M_N_K,1.763291813500871,1.7439798652172418,1.7826037617845003,2.718169154816539,28000
5323,2,0.95,1,M_M_N_K,1.7564903305569093,1.737838987123774,1.7751416739900445,2.7165034761377678,30000
5324,2,0.95,1,M_M_N_K,1.7598464807142775,1.741805958270194,1.7778870031583611,2.7109353573642827,32000
5325,2,0.95,1,M_M_N_K,1.7464181666784935,1.7289704672380626,1.7638658661189244,2.69418960012981,34000
5326,2,0.95,1,M_M_N_K,1.735228150917962,1.718275878277397,1.7521804235585268,2.6929790280187533,36000
5327,2,0.95,1,M_M_N_K,1.730844329545413,1.7144092433779459,1.7472794157128801,2.671798601272882,38000
5328,2,0.95,1,M_M_N_K,1.035872397425157,0.8190882652199604,1.2526565296303533,1.1936490849124612,100
5329,2,0.95,1,M_M_N_K,1.6147882305802665,1.4859112868442075,1.7436651743163256,2.5837393772174715,600
5330,2,0.95,1,M_M_N_K,1.5612716426332227,1.4654095126702062,1.6571337725962392,2.3864096082728183,1000
5331,2,0.95,1,M_M_N_K,1.5791576731777055,1.5299630528682677,1.6283522934871433,2.518466067230477,4000
5332,2,0.95,1,M_M_N_K,1.749534669360132,1.7104904235728646,1.7885789151473992,2.776934991580323,7000
5333,2,0.95,1,M_M_N_K,1.7468968994651797,1.7148184849940076,1.7789753139363518,2.678085630104591,10000
5334,2,0.95,1,M_M_N_K,1.7690004937255446,1.7404263902206225,1.7975745972304666,2.762558717197376,13000
5335,2,0.95,1,M_M_N_K,1.7990625788647594,1.7733551335224187,1.8247700242071,2.7521742646331853,16000
5336,2,0.95,1,M_M_N_K,1.7963301405321261,1.7727995555046532,1.819860725559599,2.738214917216757,19000
5337,2,0.95,1,M_M_N_K,1.7468968994651797,1.7148184849940076,1.7789753139363518,2.678085630104591,10000
5338,2,0.95,1,M_M_N_K,1.7594019299841135,1.7296618525403915,1.7891420074278355,2.7623686305033734,12000
5339,2,0.95,1,M_M_N_K,1.7819762850938112,1.7544617119244343,1.8094908582631881,2.75855921980176,14000
5340,2,0.95,1,M_M_N_K,1.7990625788647594,1.7733551335224187,1.8247700242071,2.7521742646331853,16000
5341,2,0.95,1,M_M_N_K,1.7919198484159804,1.7678488908923633,1.8159908059395975,2.714592499936162,18000
5342,2,0.95,1,M_M_N_K,1.7724984800498553,1.7496709744382657,1.795325985661445,2.7126774701273346,20000
5343,2,0.95,1,M_M_N_K,1.777051567660765,1.7552985115911786,1.7988046237303514,2.7096878691935826,22000
5344,2,0.95,1,M_M_N_K,1.7805097455823562,1.7595861004384858,1.8014333907262265,2.7349282935693013,24000
5345,2,0.95,1,M_M_N_K,1.767261456267537,1.7471720470662153,1.7873508654688588,2.7313104007241815,26000
5346,2,0.95,1,M_M_N_K,1.7604597189413902,1.7411575674000725,1.7797618704827078,2.715412058740615,28000
5347,2,0.95,1,M_M_N_K,1.753341709260133,1.734717914079678,1.7719655044405882,2.708484787467372,30000
5348,2,0.95,1,M_M_N_K,1.7517445220499313,1.733785000010731,1.7697040440891314,2.6866462716005945,32000
5349,2,0.95,1,M_M_N_K,1.7495496805811974,1.7321007595854696,1.7669986015769252,2.694566866691176,34000
5350,2,0.95,1,M_M_N_K,1.7542004265779974,1.7373102501796631,1.7710906029763316,2.6732863755090834,36000
5351,2,0.95,1,M_M_N_K,1.7439894702479195,1.7276284618428235,1.7603504786530155,2.647767718059114,38000
5352,2,0.95,1,M_M_N_K,0.5019923625068538,0.37246542257617443,0.6315193024375331,0.4261297936671421,100
5353,2,0.95,1,M_M_N_K,1.5372806004067476,1.4181232847944176,1.6564379160190776,2.2087149404690387,600
5354,2,0.95,1,M_M_N_K,1.502189752613508,1.4045732900140995,1.5998062152129164,2.4745542064862383,1000
5355,2,0.95,1,M_M_N_K,1.7463433881948311,1.6973889403680558,1.7952978360216065,2.4939353466418464,4000
5356,2,0.95,1,M_M_N_K,1.8290952163890193,1.790763188226731,1.8674272445513076,2.6765492188983075,7000
5357,2,0.95,1,M_M_N_K,1.7640862623198117,1.7326289090697644,1.795543615569859,2.5753901415721576,10000
5358,2,0.95,1,M_M_N_K,1.6938762816639064,1.6664346619449193,1.7213179013828934,2.5479199175874356,13000
5359,2,0.95,1,M_M_N_K,1.6882489868522084,1.6634303398098589,1.7130676338945579,2.5651590179938766,16000
5360,2,0.95,1,M_M_N_K,1.6834771531931703,1.6608981194366323,1.7060561869497082,2.5212318682066095,19000
5361,2,0.95,1,M_M_N_K,1.7640862623198117,1.7326289090697644,1.795543615569859,2.5753901415721576,10000
5362,2,0.95,1,M_M_N_K,1.6768022200753367,1.6484291322217168,1.7051753079289567,2.5142626791876634,12000
5363,2,0.95,1,M_M_N_K,1.6742520354918085,1.647829593320169,1.700674477663448,2.5439153962423218,14000
5364,2,0.95,1,M_M_N_K,1.6882489868522084,1.6634303398098589,1.7130676338945579,2.5651590179938766,16000
5365,2,0.95,1,M_M_N_K,1.6987067395222697,1.6753370520238187,1.7220764270207207,2.558725644748917,18000
5366,2,0.95,1,M_M_N_K,1.6758337567920898,1.6537970267566158,1.6978704868275638,2.527991134598151,20000
5367,2,0.95,1,M_M_N_K,1.6850409511149331,1.6640065145485483,1.706075387681318,2.5336141468596387,22000
5368,2,0.95,1,M_M_N_K,1.680880691966871,1.6608243803818081,1.700937003551934,2.5128894799812045,24000
5369,2,0.95,1,M_M_N_K,1.7009951291802679,1.681609906157835,1.7203803522027008,2.5431872179162625,26000
5370,2,0.95,1,M_M_N_K,1.699616052165438,1.68101222470557,1.7182198796253059,2.522486824207398,28000
5371,2,0.95,1,M_M_N_K,1.6896086272062056,1.6716821974245553,1.707535056987856,2.5094447353689113,30000
5372,2,0.95,1,M_M_N_K,1.7047595193750702,1.687301640096217,1.7222173986539233,2.5386563354892187,32000
5373,2,0.95,1,M_M_N_K,1.7061502403555957,1.6892097844901743,1.723090696221017,2.5398145019131864,34000
5374,2,0.95,1,M_M_N_K,1.7173163073953417,1.7007342143539044,1.733898400436779,2.57665225221021,36000
5375,2,0.95,1,M_M_N_K,1.7161912959282009,1.7000729791380587,1.732309612718343,2.5697987984139923,38000
5376,2,0.95,1,M_M_N_K,2.1510850463678777,1.8336393595268587,2.4685307332088966,2.5595319209664105,100
5377,2,0.95,1,M_M_N_K,1.3435742314623083,1.2243145929035886,1.462833870021028,2.2125099111053363,600
5378,2,0.95,1,M_M_N_K,1.286316055585394,1.1980775920018498,1.3745545191689383,2.0219327895817063,1000
5379,2,0.95,1,M_M_N_K,1.6176460710478875,1.5664118073401376,1.6688803347556374,2.731630016899005,4000
5380,2,0.95,1,M_M_N_K,1.6425761120610851,1.605493606901527,1.6796586172206431,2.5048963997942892,7000
5381,2,0.95,1,M_M_N_K,1.6585399336404458,1.6278447456693026,1.689235121611589,2.4521061404217965,10000
5382,2,0.95,1,M_M_N_K,1.6549324244690145,1.6275767184618841,1.6822881304761448,2.531990931333587,13000
5383,2,0.95,1,M_M_N_K,1.6577824760267932,1.6332177954672598,1.6823471565863266,2.5129296413686033,16000
5384,2,0.95,1,M_M_N_K,1.6996530740656868,1.6768215390057764,1.7224846091255972,2.577937037110859,19000
5385,2,0.95,1,M_M_N_K,1.6585399336404458,1.6278447456693026,1.689235121611589,2.4521061404217965,10000
5386,2,0.95,1,M_M_N_K,1.6401646394759444,1.6118336412282632,1.6684956377236255,2.5068087260449405,12000
5387,2,0.95,1,M_M_N_K,1.6611212807646962,1.6347815081773622,1.6874610533520302,2.528021677524316,14000
5388,2,0.95,1,M_M_N_K,1.6577824760267932,1.6332177954672598,1.6823471565863266,2.5129296413686033,16000
5389,2,0.95,1,M_M_N_K,1.6636788170419432,1.6404671069197083,1.686890527164178,2.5242489738512752,18000
5390,2,0.95,1,M_M_N_K,1.715182567341449,1.6928212858631275,1.7375438488197703,2.603002713629055,20000
5391,2,0.95,1,M_M_N_K,1.709529016392053,1.688371025778857,1.730687007005249,2.563465924131854,22000
5392,2,0.95,1,M_M_N_K,1.7147341809445795,1.694437654032421,1.735030707856738,2.573443928860537,24000
5393,2,0.95,1,M_M_N_K,1.7209855839924413,1.7014306648050916,1.740540503179791,2.5879076807085974,26000
5394,2,0.95,1,M_M_N_K,1.713033667100702,1.6942412002162865,1.7318261339851175,2.5739012905933403,28000
5395,2,0.95,1,M_M_N_K,1.6973750968578538,1.6793656692723071,1.7153845244434005,2.532735547871052,30000
5396,2,0.95,1,M_M_N_K,1.691444115008455,1.6740003497046985,1.7088878803122114,2.534553196961017,32000
5397,2,0.95,1,M_M_N_K,1.6888158528925479,1.6719032821732986,1.705728423611797,2.531459967729237,34000
5398,2,0.95,1,M_M_N_K,1.6839413769422056,1.667562028730492,1.7003207251539192,2.5140293637457733,36000
5399,2,0.95,1,M_M_N_K,1.683343518556149,1.667399904935966,1.6992871321763319,2.5143936401469587,38000
5400,2,0.95,1,M_M_N_K,1.0981370434697424,0.8953682013883557,1.300905885551129,1.0442972421713617,100
5401,2,0.95,1,M_M_N_K,1.6995558451211479,1.5828650967722075,1.8162465934700882,2.118220161009109,600
5402,2,0.95,1,M_M_N_K,1.7184558648904138,1.6253620525083878,1.8115496772724398,2.250569723237285,1000
5403,2,0.95,1,M_M_N_K,1.6927789207553743,1.6425867142526154,1.7429711272581332,2.621642410665752,4000
5404,2,0.95,1,M_M_N_K,1.7120356066645597,1.6739707364351084,1.750100476894011,2.639370412878474,7000
5405,2,0.95,1,M_M_N_K,1.6945568193079719,1.6631534111834048,1.725960227432539,2.566564820488027,10000
5406,2,0.95,1,M_M_N_K,1.7353300679955568,1.707712235440695,1.7629479005504185,2.580747259438997,13000
5407,2,0.95,1,M_M_N_K,1.7371536300844495,1.7121014692734324,1.7622057908954665,2.613656253548514,16000
5408,2,0.95,1,M_M_N_K,1.709713906079971,1.686868289260129,1.7325595228998132,2.5811179958420394,19000
5409,2,0.95,1,M_M_N_K,1.6945568193079719,1.6631534111834048,1.725960227432539,2.566564820488027,10000
5410,2,0.95,1,M_M_N_K,1.7167037595084416,1.6880779406521857,1.7453295783646974,2.559253352140209,12000
5411,2,0.95,1,M_M_N_K,1.746714807496557,1.7200097247841006,1.7734198902090135,2.5986309489273802,14000
5412,2,0.95,1,M_M_N_K,1.7371536300844495,1.7121014692734324,1.7622057908954665,2.613656253548514,16000
5413,2,0.95,1,M_M_N_K,1.7140447655972502,1.6905770083430136,1.7375125228514867,2.5802458396111545,18000
5414,2,0.95,1,M_M_N_K,1.708209518862332,1.6859640198132306,1.7304550179114335,2.576116801147983,20000
5415,2,0.95,1,M_M_N_K,1.7029912545161106,1.6818716651276537,1.7241108439045674,2.5541691152258843,22000
5416,2,0.95,1,M_M_N_K,1.703462915974878,1.6833933084959496,1.7235325234538064,2.516222314761263,24000
5417,2,0.95,1,M_M_N_K,1.7040933674513699,1.6848518687687324,1.7233348661340073,2.505616032180473,26000
5418,2,0.95,1,M_M_N_K,1.7175405390614744,1.6989091668131995,1.7361719113097493,2.5299619314632107,28000
5419,2,0.95,1,M_M_N_K,1.707539875556984,1.6895701628774509,1.725509588236517,2.5215773425693446,30000
5420,2,0.95,1,M_M_N_K,1.701067327018885,1.6837227834340038,1.718411870603766,2.5058016640041103,32000
5421,2,0.95,1,M_M_N_K,1.683203020984474,1.6664511606927046,1.6999548812762433,2.4835785338510568,34000
5422,2,0.95,1,M_M_N_K,1.6852982325781225,1.6689704763231321,1.701625988833113,2.498216839220089,36000
5423,2,0.95,1,M_M_N_K,1.6849783333267443,1.6690742688115234,1.7008823978419652,2.5019348984383303,38000
5424,2,0.95,1,M_M_N_K,1.9827776118370253,1.4908381993576034,2.474717024316447,6.146741157106605,100
5425,2,0.95,1,M_M_N_K,1.6173451175655984,1.475563798798202,1.7591264363329948,3.1270604042374908,600
5426,2,0.95,1,M_M_N_K,1.7467753084527036,1.6378614069303932,1.855689209975014,3.0804734604044257,1000
5427,2,0.95,1,M_M_N_K,1.6801819123566724,1.6293022058769406,1.731061618836404,2.693953358030344,4000
5428,2,0.95,1,M_M_N_K,1.6844699884751309,1.6461117945135322,1.7228281824367295,2.680204540884217,7000
5429,2,0.95,1,M_M_N_K,1.6460277112351014,1.6148607448312469,1.677194677638956,2.5280620893938917,10000
5430,2,0.95,1,M_M_N_K,1.6236416946481673,1.5962957303724787,1.650987658923856,2.5301879010101604,13000
5431,2,0.95,1,M_M_N_K,1.599884922348268,1.5754041149699385,1.6243657297265977,2.4957987381164055,16000
5432,2,0.95,1,M_M_N_K,1.6418420364801152,1.619373691146608,1.6643103818136225,2.496572961891114,19000
5433,2,0.95,1,M_M_N_K,1.6460277112351014,1.6148607448312469,1.677194677638956,2.5280620893938917,10000
5434,2,0.95,1,M_M_N_K,1.6119323507779033,1.5836380379695403,1.6402266635862663,2.500320861585729,12000
5435,2,0.95,1,M_M_N_K,1.6258239069680565,1.5994808377646863,1.6521669761714266,2.528654518092662,14000
5436,2,0.95,1,M_M_N_K,1.599884922348268,1.5754041149699385,1.6243657297265977,2.4957987381164055,16000
5437,2,0.95,1,M_M_N_K,1.6200939379065578,1.5970966258237362,1.6430912499893793,2.4778332101766636,18000
5438,2,0.95,1,M_M_N_K,1.6339771016848417,1.6121117143284953,1.655842489041188,2.4888320740750096,20000
5439,2,0.95,1,M_M_N_K,1.6401204825561508,1.6193113591827903,1.6609296059295113,2.479626554898317,22000
5440,2,0.95,1,M_M_N_K,1.6436587234926403,1.62371827832076,1.6635991686645206,2.48393914508476,24000
5441,2,0.95,1,M_M_N_K,1.636263582535512,1.6170624668473008,1.6554646982237233,2.4951097717334467,26000
5442,2,0.95,1,M_M_N_K,1.6540728067553798,1.6354499418722546,1.672695671638505,2.5276520215171563,28000
5443,2,0.95,1,M_M_N_K,1.659256260651826,1.641195649828518,1.6773168714751339,2.547152198935576,30000
5444,2,0.95,1,M_M_N_K,1.6513819467270034,1.6339759739242996,1.6687879195297073,2.5235827052449387,32000
5445,2,0.95,1,M_M_N_K,1.6657906867317738,1.648830521935884,1.6827508515276635,2.5457277012495627,34000
5446,2,0.95,1,M_M_N_K,1.6512629452796384,1.6348429269198688,1.667682963639408,2.526529602969788,36000
5447,2,0.95,1,M_M_N_K,1.6590615973658898,1.6430853801601153,1.6750378145716642,2.524687676383964,38000
5448,2,0.95,1,M_M_N_K,2.0367869844841495,1.6264823515854967,2.447091617382802,4.275968826897646,100
5449,2,0.95,1,M_M_N_K,1.9636804460520834,1.820577986056536,2.1067829060476306,3.185608828888006,600
5450,2,0.95,1,M_M_N_K,2.075759990851765,1.9668537678804299,2.1846662138231006,3.0800391221177454,1000
5451,2,0.95,1,M_M_N_K,1.8325903771408512,1.7809741664709724,1.88420658781073,2.7725099557085238,4000
5452,2,0.95,1,M_M_N_K,1.7997037423348552,1.7612318799714077,1.8381756046983027,2.696112795832394,7000
5453,2,0.95,1,M_M_N_K,1.7253763428025644,1.6938582312918122,1.7568944543133165,2.5853482163845207,10000
5454,2,0.95,1,M_M_N_K,1.7361916619289486,1.7084117327405903,1.7639715911173068,2.6111303888808086,13000
5455,2,0.95,1,M_M_N_K,1.7143149724048181,1.6891175959926104,1.7395123488170259,2.644044345430115,16000
5456,2,0.95,1,M_M_N_K,1.7367069584918469,1.713699271763291,1.7597146452204027,2.6178694984389326,19000
5457,2,0.95,1,M_M_N_K,1.7253763428025644,1.6938582312918122,1.7568944543133165,2.5853482163845207,10000
5458,2,0.95,1,M_M_N_K,1.7470241322149813,1.7179743922113286,1.776073872218634,2.6356148320739066,12000
5459,2,0.95,1,M_M_N_K,1.7306756455271881,1.7037102287143548,1.7576410623400214,2.649543334588899,14000
5460,2,0.95,1,M_M_N_K,1.7143149724048181,1.6891175959926104,1.7395123488170259,2.644044345430115,16000
5461,2,0.95,1,M_M_N_K,1.7238022397721005,1.7001464134906354,1.7474580660535655,2.6217673840526583,18000
5462,2,0.95,1,M_M_N_K,1.7393564199463054,1.7169089162418643,1.7618039236507466,2.6231151019364014,20000
5463,2,0.95,1,M_M_N_K,1.7498992541342735,1.7283461218023497,1.7714523864661973,2.660109409265569,22000
5464,2,0.95,1,M_M_N_K,1.749563787218361,1.7289116398260709,1.770215934610651,2.664413859257438,24000
5465,2,0.95,1,M_M_N_K,1.7562155562717223,1.7363465089644228,1.7760846035790219,2.6717192284123503,26000
5466,2,0.95,1,M_M_N_K,1.7575278491947304,1.7384154256292248,1.776640272760236,2.6622928364902134,28000
5467,2,0.95,1,M_M_N_K,1.7599431596663286,1.7415346116991597,1.7783517076334976,2.6462391732508275,30000
5468,2,0.95,1,M_M_N_K,1.7591068486908261,1.741297575061181,1.7769161223204712,2.6418816268316974,32000
5469,2,0.95,1,M_M_N_K,1.7709850843738788,1.7535745340030768,1.7883956347446808,2.6827290535062236,34000
5470,2,0.95,1,M_M_N_K,1.7568942888129717,1.7400917290398135,1.77369684858613,2.64562333474955,36000
5471,2,0.95,1,M_M_N_K,1.7586241073771467,1.7422660681464905,1.7749821466078028,2.6468067784064666,38000
5472,2,0.95,1,M_M_N_K,0.8959521821357268,0.6325659097073855,1.1593384545640681,1.7620083446332222,100
5473,2,0.95,1,M_M_N_K,1.352571583147619,1.234233661941593,1.470909504353645,2.178442589768271,600
5474,2,0.95,1,M_M_N_K,1.7233562192095666,1.6253173808089048,1.8213950576102285,2.4960147881010397,1000
5475,2,0.95,1,M_M_N_K,1.4824580064162323,1.4362518919262643,1.5286641209062002,2.221773474771349,4000
5476,2,0.95,1,M_M_N_K,1.5153578983003977,1.4802148774963233,1.550500919104472,2.2497269772151154,7000
5477,2,0.95,1,M_M_N_K,1.5164235756559588,1.4870934272849083,1.5457537240270092,2.2388613043419467,10000
5478,2,0.95,1,M_M_N_K,1.6067754523758575,1.5803001117574127,1.6332507929943023,2.371643475223438,13000
5479,2,0.95,1,M_M_N_K,1.6222261708959231,1.5980613198796014,1.6463910219122448,2.431791472052499,16000
5480,2,0.95,1,M_M_N_K,1.6294601106987632,1.607210519365654,1.6517097020318723,2.4481958605725094,19000
5481,2,0.95,1,M_M_N_K,1.5164235756559588,1.4870934272849083,1.5457537240270092,2.2388613043419467,10000
5482,2,0.95,1,M_M_N_K,1.5901356152166368,1.5626281460636482,1.6176430843696255,2.3631903935075704,12000
5483,2,0.95,1,M_M_N_K,1.6094100371335787,1.583842882058907,1.6349771922082503,2.38188924165811,14000
5484,2,0.95,1,M_M_N_K,1.6222261708959231,1.5980613198796014,1.6463910219122448,2.431791472052499,16000
5485,2,0.95,1,M_M_N_K,1.6340045445495806,1.6112040777359211,1.65680501136324,2.4355967697747554,18000
5486,2,0.95,1,M_M_N_K,1.6426331935159477,1.620856979568085,1.6644094074638105,2.4685731074753394,20000
5487,2,0.95,1,M_M_N_K,1.6555117930013197,1.6348291938537087,1.6761943921489306,2.4495648323796186,22000
5488,2,0.95,1,M_M_N_K,1.6601829522904408,1.640376487618344,1.6799894169625376,2.4506719476669323,24000
5489,2,0.95,1,M_M_N_K,1.647262277980165,1.6283533520049118,1.666171203955418,2.4197497397971333,26000
5490,2,0.95,1,M_M_N_K,1.6579791405795736,1.6396839338003895,1.6762743473587578,2.43948945537046,28000
5491,2,0.95,1,M_M_N_K,1.646709365450957,1.6290824997936537,1.6643362311082603,2.426276078067907,30000
5492,2,0.95,1,M_M_N_K,1.6676807920380001,1.650517359358396,1.6848442247176043,2.453743957176988,32000
5493,2,0.95,1,M_M_N_K,1.6695466156488765,1.6528907166259283,1.6862025146718247,2.4552061947052453,34000
5494,2,0.95,1,M_M_N_K,1.6660066196776322,1.6497972122192757,1.6822160271359887,2.462132342429539,36000
5495,2,0.95,1,M_M_N_K,1.6608900974133258,1.6451273348760405,1.6766528599506112,2.457674783369349,38000
5496,2,0.95,1,M_M_N_K,2.4883730178815653,2.2773975809413756,2.699348454821755,1.1305388181806748,100
5497,2,0.95,1,M_M_N_K,1.8572580858008345,1.7436896083960922,1.9708265632055768,2.006383066737962,600
5498,2,0.95,1,M_M_N_K,1.848028938124133,1.7526334793271914,1.9434243969210747,2.3632313667164087,1000
5499,2,0.95,1,M_M_N_K,1.6539450906851387,1.6067602838191706,1.7011298975511069,2.3168890728265303,4000
5500,2,0.95,1,M_M_N_K,1.7002890787579636,1.66268518208193,1.7378929754339973,2.5758308381408614,7000
5501,2,0.95,1,M_M_N_K,1.6816063171235365,1.6501845847362222,1.7130280495108507,2.569560936663911,10000
5502,2,0.95,1,M_M_N_K,1.7112872559928678,1.6836625545155486,1.738911957470187,2.582031151448723,13000
5503,2,0.95,1,M_M_N_K,1.6843497196190627,1.6595237074819447,1.7091757317561806,2.5666816991044423,16000
5504,2,0.95,1,M_M_N_K,1.6680342879565697,1.645268083261126,1.6908004926520135,2.563205078880406,19000
5505,2,0.95,1,M_M_N_K,1.6816063171235365,1.6501845847362222,1.7130280495108507,2.569560936663911,10000
5506,2,0.95,1,M_M_N_K,1.7045543848842524,1.6759562800699426,1.7331524896985622,2.5543002766629934,12000
