,n,rho,mu,distribution,mean_waiting_time,ci_lower,ci_upper,variance,number_of_customers
24220,4,0.9,1,HYPEREXPONENTIAL,0.3405692751605987,0.32497400010042515,0.35616455022077226,0.44303467132733987,7000
24221,4,0.9,1,HYPEREXPONENTIAL,0.34714444876238465,0.33441291400971124,0.35987598351505806,0.4218520754034637,10000
24222,4,0.9,1,HYPEREXPONENTIAL,0.3590881553621899,0.3476650119456562,0.37051129877872363,0.44150695481241664,13000
24223,4,0.9,1,HYPEREXPONENTIAL,0.3733350252795806,0.3624356743241539,0.38423437623500734,0.49471987840102466,16000
24224,4,0.9,1,HYPEREXPONENTIAL,0.3842798501052106,0.37421134863789585,0.39434835157252535,0.5013393084342155,19000
24225,4,0.9,1,HYPEREXPONENTIAL,0.34714444876238465,0.33441291400971124,0.35987598351505806,0.4218520754034637,10000
24226,4,0.9,1,HYPEREXPONENTIAL,0.35260276415268876,0.34086741591008907,0.36433811239528846,0.4301197717458597,12000
24227,4,0.9,1,HYPEREXPONENTIAL,0.3478939711353773,0.33707888844770545,0.35870905382304913,0.42620293887301425,14000
24228,4,0.9,1,HYPEREXPONENTIAL,0.3733350252795806,0.3624356743241539,0.38423437623500734,0.49471987840102466,16000
24229,4,0.9,1,HYPEREXPONENTIAL,0.3860096052541766,0.37564705613572025,0.39637215437263296,0.5030962915900229,18000
24230,4,0.9,1,HYPEREXPONENTIAL,0.3855805733945941,0.3757749058419596,0.39538624094722863,0.5005362943129599,20000
24231,4,0.9,1,HYPEREXPONENTIAL,0.38711007130807334,0.3776080195609037,0.396612123055243,0.5170273187116233,22000
24232,4,0.9,1,HYPEREXPONENTIAL,0.3824395536707019,0.37341732069331596,0.3914617866480879,0.5085098002151395,24000
24233,4,0.9,1,HYPEREXPONENTIAL,0.3922690555494257,0.3834313278700121,0.4011067832288393,0.5285888028135296,26000
24234,4,0.9,1,HYPEREXPONENTIAL,0.39921276673994766,0.39032277250458414,0.4081027609753112,0.5760063339939255,28000
24235,4,0.9,1,HYPEREXPONENTIAL,0.39068126614936255,0.3822661937093854,0.3990963385893397,0.5529753153498075,30000
24236,4,0.9,1,HYPEREXPONENTIAL,0.3869214930799741,0.37890083525161566,0.3949421509083325,0.5358471430826982,32000
24237,4,0.9,1,HYPEREXPONENTIAL,0.3951997219687744,0.38727270892738924,0.40312673501015955,0.556123129559076,34000
24238,4,0.9,1,HYPEREXPONENTIAL,0.3935508144250444,0.3858969237047283,0.40120470514536055,0.5489611731872008,36000
24239,4,0.9,1,HYPEREXPONENTIAL,0.39167465168963667,0.3843023073647182,0.3990469960145551,0.5376144941382831,38000
24240,4,0.9,1,HYPEREXPONENTIAL,0.17947152941315533,0.1100707273223343,0.24887233150397636,0.12233498369873745,100
24241,4,0.9,1,HYPEREXPONENTIAL,0.6588649544296478,0.5754568804387044,0.7422730284205912,1.0822172022705856,600
24242,4,0.9,1,HYPEREXPONENTIAL,0.5412688948599622,0.48473423394069126,0.5978035557792332,0.830004455427183,1000
24243,4,0.9,1,HYPEREXPONENTIAL,0.48156775953437436,0.45738332132784626,0.5057521977409024,0.6086573692164793,4000
24244,4,0.9,1,HYPEREXPONENTIAL,0.4625140100473875,0.44462315269346475,0.4804048674013103,0.5830609326684227,7000
24245,4,0.9,1,HYPEREXPONENTIAL,0.406580227718099,0.3929052735541161,0.4202551818820819,0.4866877655640238,10000
24246,4,0.9,1,HYPEREXPONENTIAL,0.4185101820814468,0.4061388289847353,0.4308815351781583,0.5178460828045153,13000
24247,4,0.9,1,HYPEREXPONENTIAL,0.3921932441599457,0.38156002166299563,0.4028264666568958,0.47085576286279923,16000
24248,4,0.9,1,HYPEREXPONENTIAL,0.45525160442939966,0.4435716180681074,0.4669315907906919,0.6746627831044483,19000
24249,4,0.9,1,HYPEREXPONENTIAL,0.406580227718099,0.3929052735541161,0.4202551818820819,0.4866877655640238,10000
24250,4,0.9,1,HYPEREXPONENTIAL,0.39226684207881196,0.3799793177443141,0.40455436641330983,0.4715483452513359,12000
24251,4,0.9,1,HYPEREXPONENTIAL,0.4104719237742937,0.39871678742490524,0.42222706012368216,0.5035146295795415,14000
24252,4,0.9,1,HYPEREXPONENTIAL,0.3921932441599457,0.38156002166299563,0.4028264666568958,0.47085576286279923,16000
24253,4,0.9,1,HYPEREXPONENTIAL,0.4194338388323959,0.40887660765525996,0.4299910700095318,0.5221772841006012,18000
24254,4,0.9,1,HYPEREXPONENTIAL,0.4546345821619919,0.44327387437139204,0.4659952899525917,0.6718804786418753,20000
24255,4,0.9,1,HYPEREXPONENTIAL,0.44492119866725277,0.43422649406540176,0.4556159032691038,0.6549622893620495,22000
24256,4,0.9,1,HYPEREXPONENTIAL,0.4409505888013552,0.43080655421979747,0.4510946233829129,0.6428249050806094,24000
24257,4,0.9,1,HYPEREXPONENTIAL,0.45204358535626776,0.4418037841269339,0.46228338658560164,0.7096100885588028,26000
24258,4,0.9,1,HYPEREXPONENTIAL,0.45298373625818883,0.4431155131897924,0.46285195932658524,0.7097447953584787,28000
24259,4,0.9,1,HYPEREXPONENTIAL,0.4418876438394195,0.43250463031906294,0.451270657359776,0.6875031801748477,30000
24260,4,0.9,1,HYPEREXPONENTIAL,0.4383946454759084,0.42940165642491657,0.4473876345269002,0.6736418665581293,32000
24261,4,0.9,1,HYPEREXPONENTIAL,0.4350940779928107,0.4264601932234058,0.4437279627622156,0.6597270768012199,34000
24262,4,0.9,1,HYPEREXPONENTIAL,0.42881798020332906,0.42055287907544725,0.4370830813312109,0.6401377778579046,36000
24263,4,0.9,1,HYPEREXPONENTIAL,0.435024780773723,0.4269175119082014,0.4431320496392446,0.6501430126332378,38000
24264,4,0.9,1,HYPEREXPONENTIAL,0.3105800871346991,0.23715656742753852,0.38400360684185963,0.13692794419182558,100
24265,4,0.9,1,HYPEREXPONENTIAL,0.30965388113469244,0.2696525337932509,0.349655228476134,0.24891294693960184,600
24266,4,0.9,1,HYPEREXPONENTIAL,0.22929913192120288,0.20242531616294887,0.2561729476794569,0.18754673633147975,1000
24267,4,0.9,1,HYPEREXPONENTIAL,0.29624880087995237,0.27896565583798105,0.3135319459219237,0.3108468186720111,4000
24268,4,0.9,1,HYPEREXPONENTIAL,0.2973012966807793,0.28395714048392745,0.3106454528776312,0.3243649135751351,7000
24269,4,0.9,1,HYPEREXPONENTIAL,0.3430114951264318,0.32948448030551764,0.356538509947346,0.4762144859762775,10000
24270,4,0.9,1,HYPEREXPONENTIAL,0.375044464469454,0.3619966481778067,0.3880922807611013,0.57602582843049,13000
24271,4,0.9,1,HYPEREXPONENTIAL,0.3579225343120863,0.34664007350714426,0.36920499511702837,0.5301097038249066,16000
24272,4,0.9,1,HYPEREXPONENTIAL,0.3520490717408114,0.3420163602107637,0.3620817832708591,0.49778147768009773,19000
24273,4,0.9,1,HYPEREXPONENTIAL,0.3430114951264318,0.32948448030551764,0.356538509947346,0.4762144859762775,10000
24274,4,0.9,1,HYPEREXPONENTIAL,0.39027886837826986,0.37630046111038157,0.40425727564615815,0.6102570744886446,12000
24275,4,0.9,1,HYPEREXPONENTIAL,0.3612136008220974,0.34894187599247983,0.373485325651715,0.5487417052894763,14000
24276,4,0.9,1,HYPEREXPONENTIAL,0.3579225343120863,0.34664007350714426,0.36920499511702837,0.5301097038249066,16000
24277,4,0.9,1,HYPEREXPONENTIAL,0.35719172502730157,0.346747297343497,0.3676361527111061,0.5110780231814132,18000
24278,4,0.9,1,HYPEREXPONENTIAL,0.35923757054894095,0.3492209634730178,0.3692541776248641,0.5223029993923903,20000
24279,4,0.9,1,HYPEREXPONENTIAL,0.36342546947318377,0.3538894825404736,0.37296145640589395,0.5207268877946871,22000
24280,4,0.9,1,HYPEREXPONENTIAL,0.3638966493539002,0.3548283601669169,0.37296493854088353,0.5137146781349666,24000
24281,4,0.9,1,HYPEREXPONENTIAL,0.362771780665293,0.35418556924104333,0.3713579920895426,0.4989303063142225,26000
24282,4,0.9,1,HYPEREXPONENTIAL,0.37097322597208515,0.36260097144312403,0.3793454805010463,0.5108685252918195,28000
24283,4,0.9,1,HYPEREXPONENTIAL,0.36858576648499597,0.36055932868165586,0.3766122042883361,0.5030784528044263,30000
24284,4,0.9,1,HYPEREXPONENTIAL,0.3698509970118892,0.3620204466776241,0.37768154734615433,0.5107466329647788,32000
24285,4,0.9,1,HYPEREXPONENTIAL,0.3742302341156121,0.36652301455195596,0.3819374536792683,0.5257112555540676,34000
24286,4,0.9,1,HYPEREXPONENTIAL,0.366850812880705,0.3594869783633701,0.37421464739803983,0.5081420730732539,36000
24287,4,0.9,1,HYPEREXPONENTIAL,0.366146907809548,0.35903221032161975,0.37326160529747626,0.5006942744830374,38000
24288,4,0.9,1,HYPEREXPONENTIAL,0.5231517838618537,0.3929804710241534,0.653323096699554,0.43038017591085415,100
24289,4,0.9,1,HYPEREXPONENTIAL,0.7320728240946617,0.6404718828516901,0.8236737653376333,1.305263277863376,600
24290,4,0.9,1,HYPEREXPONENTIAL,0.6271485776000966,0.5655820400721628,0.6887151151280303,0.984329043969523,1000
24291,4,0.9,1,HYPEREXPONENTIAL,0.41675556315322715,0.3931763193348334,0.4403348069716209,0.5785762792552264,4000
24292,4,0.9,1,HYPEREXPONENTIAL,0.5141201460243786,0.4929512298181496,0.5352890622306077,0.8162982859508305,7000
24293,4,0.9,1,HYPEREXPONENTIAL,0.46797388229849674,0.45175603931277464,0.48419172528421883,0.684517969229306,10000
24294,4,0.9,1,HYPEREXPONENTIAL,0.4468244653664886,0.43319441282411303,0.4604545179088642,0.6285811460420454,13000
24295,4,0.9,1,HYPEREXPONENTIAL,0.4811848680930897,0.4679403280678118,0.4944294081183676,0.7305195577067273,16000
24296,4,0.9,1,HYPEREXPONENTIAL,0.4579154845314693,0.4462414327355554,0.4695895363273832,0.6739773690801762,19000
24297,4,0.9,1,HYPEREXPONENTIAL,0.46797388229849674,0.45175603931277464,0.48419172528421883,0.684517969229306,10000
24298,4,0.9,1,HYPEREXPONENTIAL,0.4560194539458415,0.4417786514319548,0.47026025645972813,0.6333829537439482,12000
24299,4,0.9,1,HYPEREXPONENTIAL,0.43917712600921044,0.42616990306559627,0.4521843489528246,0.6164898345812053,14000
24300,4,0.9,1,HYPEREXPONENTIAL,0.4811848680930897,0.4679403280678118,0.4944294081183676,0.7305195577067273,16000
24301,4,0.9,1,HYPEREXPONENTIAL,0.46987404839710367,0.4576638190480682,0.48208427774613916,0.6984986239674444,18000
24302,4,0.9,1,HYPEREXPONENTIAL,0.457090687601646,0.4457346030857352,0.4684467721175568,0.6713337422920762,20000
24303,4,0.9,1,HYPEREXPONENTIAL,0.4585238305960492,0.44727030064616785,0.4697773605459305,0.7251974206365235,22000
24304,4,0.9,1,HYPEREXPONENTIAL,0.447055935731995,0.4365164402793352,0.45759543118465473,0.6939223791776593,24000
24305,4,0.9,1,HYPEREXPONENTIAL,0.44119706035609474,0.4312222010795703,0.45117191963261916,0.6733646037160301,26000
24306,4,0.9,1,HYPEREXPONENTIAL,0.4360507497056798,0.42657608509693923,0.4455254143144204,0.6542624434740794,28000
24307,4,0.9,1,HYPEREXPONENTIAL,0.4275642064519241,0.4185601746356185,0.4365682382682297,0.6330879816078118,30000
24308,4,0.9,1,HYPEREXPONENTIAL,0.4277741739758912,0.41901942849459606,0.4365289194571863,0.6384222151723157,32000
24309,4,0.9,1,HYPEREXPONENTIAL,0.4243025435911934,0.4158800236010751,0.4327250635813117,0.6278211086965676,34000
24310,4,0.9,1,HYPEREXPONENTIAL,0.41691784455264425,0.4088615507513492,0.42497413835393927,0.6082018071713587,36000
24311,4,0.9,1,HYPEREXPONENTIAL,0.41328290533108475,0.4055438777344256,0.4210219329277439,0.5924238552422141,38000
24312,4,0.9,1,HYPEREXPONENTIAL,0.18260693246311568,0.11274826946200103,0.2524655954642303,0.12395448006882104,100
24313,4,0.9,1,HYPEREXPONENTIAL,0.24620290000940362,0.21063905609760805,0.2817667439211992,0.1967504064487685,600
24314,4,0.9,1,HYPEREXPONENTIAL,0.3029610130344459,0.27074433448744145,0.33517769158145033,0.26953326228716445,1000
24315,4,0.9,1,HYPEREXPONENTIAL,0.34704812877688623,0.32728231226477406,0.3668139452889984,0.40656538187268093,4000
24316,4,0.9,1,HYPEREXPONENTIAL,0.2896444962931819,0.27661336569765044,0.30267562688871336,0.3093255767490192,7000
24317,4,0.9,1,HYPEREXPONENTIAL,0.30993166175605935,0.29861668010775944,0.32124664340435927,0.33320106294423824,10000
24318,4,0.9,1,HYPEREXPONENTIAL,0.32021447064063896,0.31009570687226373,0.3303332344090142,0.346434555360804,13000
24319,4,0.9,1,HYPEREXPONENTIAL,0.36384370759295404,0.3534259565667851,0.37426145861912297,0.4519662808705983,16000
24320,4,0.9,1,HYPEREXPONENTIAL,0.3625681822397527,0.3529930927243719,0.37214327175513345,0.4534065270814756,19000
24321,4,0.9,1,HYPEREXPONENTIAL,0.30993166175605935,0.29861668010775944,0.32124664340435927,0.33320106294423824,10000
24322,4,0.9,1,HYPEREXPONENTIAL,0.3077844914255191,0.2975991008484008,0.3179698820026374,0.32400582513504067,12000
24323,4,0.9,1,HYPEREXPONENTIAL,0.33536148236531915,0.32520787844648796,0.34551508628415034,0.3756619319712347,14000
24324,4,0.9,1,HYPEREXPONENTIAL,0.36384370759295404,0.3534259565667851,0.37426145861912297,0.4519662808705983,16000
24325,4,0.9,1,HYPEREXPONENTIAL,0.3674472390171361,0.3575157748125846,0.3773787032216876,0.46210905131330926,18000
24326,4,0.9,1,HYPEREXPONENTIAL,0.36862233169962283,0.35918610816165364,0.378058555237592,0.46352982679268967,20000
24327,4,0.9,1,HYPEREXPONENTIAL,0.38741749822416455,0.37795883823448817,0.3968761582138409,0.5123160206068615,22000
24328,4,0.9,1,HYPEREXPONENTIAL,0.38631624436589423,0.377382909526233,0.3952495792055555,0.4985382413108844,24000
24329,4,0.9,1,HYPEREXPONENTIAL,0.38409773769369887,0.37560773666105024,0.3925877387263475,0.48781170237387783,26000
24330,4,0.9,1,HYPEREXPONENTIAL,0.3821604807962151,0.3740322785826559,0.3902886830097743,0.48151885690647944,28000
24331,4,0.9,1,HYPEREXPONENTIAL,0.3715607490027315,0.36386130015390744,0.37926019785155557,0.4629235803333045,30000
24332,4,0.9,1,HYPEREXPONENTIAL,0.36396325127217233,0.3565728300534287,0.37135367249091594,0.45494544888678695,32000
24333,4,0.9,1,HYPEREXPONENTIAL,0.3615449028749715,0.35445373687949777,0.3686360688704452,0.4450277743230862,34000
24334,4,0.9,1,HYPEREXPONENTIAL,0.3628076912890304,0.3559474167455549,0.3696679658325059,0.44102185014709117,36000
24335,4,0.9,1,HYPEREXPONENTIAL,0.3588784521085004,0.3522785090863081,0.3654783951306927,0.43086391163371746,38000
24336,4,0.9,1,HYPEREXPONENTIAL,0.22470145232050937,0.13139780954738225,0.3180050950936365,0.22111534791300652,100
24337,4,0.9,1,HYPEREXPONENTIAL,0.18842315034934815,0.15663117457921905,0.22021512611947724,0.15722922900074296,600
24338,4,0.9,1,HYPEREXPONENTIAL,0.2576880847161801,0.22755636865117357,0.28781980078118663,0.23577544485610308,1000
24339,4,0.9,1,HYPEREXPONENTIAL,0.41566754488582186,0.39120662181189847,0.44012846795974525,0.6226536832256112,4000
24340,4,0.9,1,HYPEREXPONENTIAL,0.4675844672907736,0.4478172399110178,0.48735169467052936,0.7117756928557326,7000
24341,4,0.9,1,HYPEREXPONENTIAL,0.41619366744922737,0.40113169954207895,0.4312556353563758,0.5904214216623112,10000
24342,4,0.9,1,HYPEREXPONENTIAL,0.4104773186841808,0.3974653833867041,0.4234892539816575,0.5728620866509369,13000
24343,4,0.9,1,HYPEREXPONENTIAL,0.38323425698670754,0.37217904507872174,0.39428946889469335,0.5089700537279136,16000
24344,4,0.9,1,HYPEREXPONENTIAL,0.3676825226259395,0.35789378159191493,0.37747126365996403,0.47386623078058127,19000
24345,4,0.9,1,HYPEREXPONENTIAL,0.41619366744922737,0.40113169954207895,0.4312556353563758,0.5904214216623112,10000
24346,4,0.9,1,HYPEREXPONENTIAL,0.40207311701226583,0.3887131087276799,0.4154331252968518,0.5574563902132837,12000
24347,4,0.9,1,HYPEREXPONENTIAL,0.40436367394373907,0.39203063257017967,0.41669671531729846,0.5542390587629802,14000
24348,4,0.9,1,HYPEREXPONENTIAL,0.38323425698670754,0.37217904507872174,0.39428946889469335,0.5089700537279136,16000
24349,4,0.9,1,HYPEREXPONENTIAL,0.37454524648125637,0.36437097982910316,0.3847195131334096,0.4849803505934594,18000
24350,4,0.9,1,HYPEREXPONENTIAL,0.3791075254031567,0.3694420341041284,0.38877301670218495,0.4863278184907717,20000
24351,4,0.9,1,HYPEREXPONENTIAL,0.37144649339053537,0.36239933322577084,0.3804936535552999,0.4687089713365979,22000
24352,4,0.9,1,HYPEREXPONENTIAL,0.3630771429366962,0.3545847608389911,0.37156952503440127,0.4505368357070652,24000
24353,4,0.9,1,HYPEREXPONENTIAL,0.35195776004754514,0.3439870916850384,0.3599284284100519,0.4299581721295475,26000
24354,4,0.9,1,HYPEREXPONENTIAL,0.35766118124002527,0.3500265683402972,0.3652957941397533,0.4248135336271079,28000
24355,4,0.9,1,HYPEREXPONENTIAL,0.3755010812603083,0.3676754602372963,0.3833267022833203,0.47821990797502556,30000
24356,4,0.9,1,HYPEREXPONENTIAL,0.37381626547414487,0.3663348018991964,0.3812977290490933,0.4662234060993444,32000
24357,4,0.9,1,HYPEREXPONENTIAL,0.3759347589472328,0.3686764871370198,0.3831930307574459,0.4662493810056959,34000
24358,4,0.9,1,HYPEREXPONENTIAL,0.3696100560482299,0.3626571041341036,0.37656300796235614,0.4530181123650974,36000
24359,4,0.9,1,HYPEREXPONENTIAL,0.3614413799396708,0.3547719054766612,0.3681108544026804,0.4399901715723095,38000
24360,4,0.9,1,HYPEREXPONENTIAL,0.19494988549493913,0.12754981480482436,0.2623499561850539,0.11538315046573985,100
24361,4,0.9,1,HYPEREXPONENTIAL,0.41852531189766,0.36550424786011726,0.47154637593520277,0.4373157564656921,600
24362,4,0.9,1,HYPEREXPONENTIAL,0.39614547004942446,0.35508860646153806,0.43720233363731087,0.43774619486846383,1000
24363,4,0.9,1,HYPEREXPONENTIAL,0.35672907032252327,0.3372249898853419,0.37623315075970465,0.3958693121627922,4000
24364,4,0.9,1,HYPEREXPONENTIAL,0.3537259738114222,0.3390480481511362,0.36840389947170815,0.3924469918160281,7000
24365,4,0.9,1,HYPEREXPONENTIAL,0.3739797982126941,0.36100739211264665,0.3869522043127416,0.43796533951035693,10000
24366,4,0.9,1,HYPEREXPONENTIAL,0.3628009736682914,0.3517965534962961,0.37380539384028666,0.40973269388174943,13000
24367,4,0.9,1,HYPEREXPONENTIAL,0.35485405229550454,0.3449870739537651,0.364721030637244,0.4054398542691824,16000
24368,4,0.9,1,HYPEREXPONENTIAL,0.3686693874380561,0.3591124938300349,0.3782262810460773,0.45168491307064246,19000
24369,4,0.9,1,HYPEREXPONENTIAL,0.3739797982126941,0.36100739211264665,0.3869522043127416,0.43796533951035693,10000
24370,4,0.9,1,HYPEREXPONENTIAL,0.36438650480506407,0.3528377080766754,0.3759353015334527,0.41655362481632496,12000
24371,4,0.9,1,HYPEREXPONENTIAL,0.37043719339387726,0.3595730097089152,0.3813013770788393,0.43008168760257265,14000
24372,4,0.9,1,HYPEREXPONENTIAL,0.35485405229550454,0.3449870739537651,0.364721030637244,0.4054398542691824,16000
24373,4,0.9,1,HYPEREXPONENTIAL,0.3697170720608397,0.35979943307531775,0.37963471104636165,0.4608233774302656,18000
24374,4,0.9,1,HYPEREXPONENTIAL,0.3693714040020624,0.36003250789577074,0.3787103001083541,0.45401722711907644,20000
24375,4,0.9,1,HYPEREXPONENTIAL,0.36507211450530186,0.35630395051292274,0.373840278497681,0.44024662607141274,22000
24376,4,0.9,1,HYPEREXPONENTIAL,0.37735605799759514,0.3687484517649929,0.3859636642301974,0.4628454885351305,24000
24377,4,0.9,1,HYPEREXPONENTIAL,0.36689590130471444,0.3587794909274892,0.3750123116819397,0.4458253132699848,26000
24378,4,0.9,1,HYPEREXPONENTIAL,0.37526302819807317,0.36731774791304206,0.3832083084831043,0.4600899482528957,28000
24379,4,0.9,1,HYPEREXPONENTIAL,0.37795102759017235,0.37025164037805514,0.38565041480228957,0.4629161686415454,30000
24380,4,0.9,1,HYPEREXPONENTIAL,0.38491374788524263,0.3772133434302952,0.39261415234019004,0.49391022197301443,32000
24381,4,0.9,1,HYPEREXPONENTIAL,0.38561828834679607,0.3780759096434859,0.3931606670501062,0.5034640694360872,34000
24382,4,0.9,1,HYPEREXPONENTIAL,0.39944061277210097,0.3918706295929763,0.40701059595122563,0.5369909213565991,36000
24383,4,0.9,1,HYPEREXPONENTIAL,0.39696347630210305,0.38967237819988765,0.40425457440431845,0.5258303277855166,38000
24384,4,0.9,1,HYPEREXPONENTIAL,0.4969745848465567,0.4092048009529074,0.584744368740206,0.1956643691197235,100
24385,4,0.9,1,HYPEREXPONENTIAL,0.2330965592705301,0.19922735553126372,0.2669657630097965,0.17844657647201054,600
24386,4,0.9,1,HYPEREXPONENTIAL,0.2829113730638164,0.2478345274444088,0.317988218683224,0.3195154792857681,1000
24387,4,0.9,1,HYPEREXPONENTIAL,0.3403494217146537,0.3199413089378498,0.36075753449145764,0.433417625878388,4000
24388,4,0.9,1,HYPEREXPONENTIAL,0.382537503113064,0.36617242928072746,0.39890257694540054,0.48785142165681356,7000
24389,4,0.9,1,HYPEREXPONENTIAL,0.45157205331903605,0.4333860240562326,0.4697580825818395,0.8607448669886332,10000
24390,4,0.9,1,HYPEREXPONENTIAL,0.42487986410172895,0.409837296362347,0.4399224318411109,0.7656146626008072,13000
24391,4,0.9,1,HYPEREXPONENTIAL,0.43800473525150174,0.4243085306857861,0.4517009398172174,0.7811933816169236,16000
24392,4,0.9,1,HYPEREXPONENTIAL,0.4200055342723996,0.4079554092985564,0.43205565924624284,0.7181004260108111,19000
24393,4,0.9,1,HYPEREXPONENTIAL,0.45157205331903605,0.4333860240562326,0.4697580825818395,0.8607448669886332,10000
24394,4,0.9,1,HYPEREXPONENTIAL,0.43864353229054587,0.4226090976215565,0.4546779669595352,0.8029800368549302,12000
24395,4,0.9,1,HYPEREXPONENTIAL,0.4425671591351004,0.4274656044255346,0.45766871384466623,0.8309981793671991,14000
