,n,rho,mu,distribution,mean_waiting_time,ci_lower,ci_upper,variance,number_of_customers
26691,4,0.95,1,SHORTEST_JOB_FIRST,3.00645475376494,2.932872049442706,3.080037458087174,5.634460879018371,4000
26692,4,0.95,1,SHORTEST_JOB_FIRST,3.1650990761657,3.105564967528699,3.224633184802701,6.456294736397502,7000
26693,4,0.95,1,SHORTEST_JOB_FIRST,6.45074180599994,6.310390056470995,6.591093555528886,51.266578233214474,10000
26694,4,0.95,1,SHORTEST_JOB_FIRST,5.480054609529035,5.364473741017896,5.595635478040174,45.19997531067008,13000
26695,4,0.95,1,SHORTEST_JOB_FIRST,6.895714270375977,6.781001216103658,7.010427324648295,54.80040568573799,16000
26696,4,0.95,1,SHORTEST_JOB_FIRST,6.285380136064825,6.183734007865649,6.387026264264001,51.095630600014374,19000
26697,4,0.95,1,SHORTEST_JOB_FIRST,6.45074180599994,6.310390056470995,6.591093555528886,51.266578233214474,10000
26698,4,0.95,1,SHORTEST_JOB_FIRST,5.821570259967817,5.698548727233093,5.944591792702542,47.26718194586425,12000
26699,4,0.95,1,SHORTEST_JOB_FIRST,5.453962414476399,5.345461354131762,5.562463474821035,42.89678226004244,14000
26700,4,0.95,1,SHORTEST_JOB_FIRST,6.895714270375977,6.781001216103658,7.010427324648295,54.80040568573799,16000
26701,4,0.95,1,SHORTEST_JOB_FIRST,6.56863164803004,6.462972073610114,6.674291222449966,52.30408704707908,18000
26702,4,0.95,1,SHORTEST_JOB_FIRST,6.088660074316153,5.991063989004894,6.186256159627413,49.58451160962492,20000
26703,4,0.95,1,SHORTEST_JOB_FIRST,5.922241214362997,5.8322133262722975,6.012269102453697,46.41227249230449,22000
26704,4,0.95,1,SHORTEST_JOB_FIRST,5.583176554947119,5.499233035575638,5.667120074318601,44.01955001719999,24000
26705,4,0.95,1,SHORTEST_JOB_FIRST,5.313652153176766,5.235013190333358,5.392291116020173,41.85162087972967,26000
26706,4,0.95,1,SHORTEST_JOB_FIRST,5.192642343335011,5.1185833026730245,5.266701383996998,39.97426290916389,28000
26707,4,0.95,1,SHORTEST_JOB_FIRST,5.048829807820706,4.979121373077219,5.118538242564193,37.94553577714083,30000
26708,4,0.95,1,SHORTEST_JOB_FIRST,4.941562015375396,4.875469742415259,5.007654288335534,36.384994773886,32000
26709,4,0.95,1,SHORTEST_JOB_FIRST,4.760725318266886,4.697842708520913,4.8236079280128585,34.995558394448096,34000
26710,4,0.95,1,SHORTEST_JOB_FIRST,4.68014824886352,4.6203415244612085,4.7399549732658315,33.517926798705226,36000
26711,4,0.95,1,SHORTEST_JOB_FIRST,4.60318741332754,4.546073275723513,4.6603015509315675,32.26613856093376,38000
26712,4,0.95,1,SHORTEST_JOB_FIRST,0.2398849354470001,0.17631643885241488,0.3034534320415853,0.1026373829123637,100
26713,4,0.95,1,SHORTEST_JOB_FIRST,2.3384551983104402,2.155228377010323,2.5216820196105574,5.222474666013308,600
26714,4,0.95,1,SHORTEST_JOB_FIRST,1.8662737279416375,1.738956264390425,1.99359119149285,4.209463964394989,1000
26715,4,0.95,1,SHORTEST_JOB_FIRST,3.905263477936581,3.798161840146548,4.012365115726615,11.936942501420525,4000
26716,4,0.95,1,SHORTEST_JOB_FIRST,3.920754766926569,3.840633484688162,4.000876049164976,11.693578054672544,7000
26717,4,0.95,1,SHORTEST_JOB_FIRST,4.007773406190604,3.9380555450262533,4.077491267354955,12.649890922144126,10000
26718,4,0.95,1,SHORTEST_JOB_FIRST,3.893212622566396,3.8329514710555426,3.953473774077249,12.286866593194805,13000
26719,4,0.95,1,SHORTEST_JOB_FIRST,4.326698068063325,4.265136812277307,4.3882593238493435,15.78239934013437,16000
26720,4,0.95,1,SHORTEST_JOB_FIRST,4.242323492102265,4.1859753534170085,4.298671630787521,15.702226291601844,19000
26721,4,0.95,1,SHORTEST_JOB_FIRST,4.007773406190604,3.9380555450262533,4.077491267354955,12.649890922144126,10000
26722,4,0.95,1,SHORTEST_JOB_FIRST,3.848411257333963,3.7863422617253972,3.910480252942529,12.032250884650043,12000
26723,4,0.95,1,SHORTEST_JOB_FIRST,3.8193390646464063,3.762351389191122,3.8763267401016903,11.833647714518788,14000
26724,4,0.95,1,SHORTEST_JOB_FIRST,4.326698068063325,4.265136812277307,4.3882593238493435,15.78239934013437,16000
26725,4,0.95,1,SHORTEST_JOB_FIRST,4.101665305162048,4.0451271857040485,4.158203424620048,14.976165476040896,18000
26726,4,0.95,1,SHORTEST_JOB_FIRST,4.219725955443357,4.165612042130139,4.273839868756575,15.244006566876529,20000
26727,4,0.95,1,SHORTEST_JOB_FIRST,4.199012665970111,4.148016763571898,4.250008568368323,14.891871189726375,22000
26728,4,0.95,1,SHORTEST_JOB_FIRST,4.634934587295938,4.579848341485734,4.690020833106143,18.95647592582353,24000
26729,4,0.95,1,SHORTEST_JOB_FIRST,5.8470356703537885,5.771928909936727,5.92214243077085,38.176383822256845,26000
26730,4,0.95,1,SHORTEST_JOB_FIRST,5.872839793001541,5.8024923157586565,5.943187270244425,36.06794142647071,28000
26731,4,0.95,1,SHORTEST_JOB_FIRST,5.938393875129746,5.8703331861036485,6.006454564155844,36.17284855197948,30000
26732,4,0.95,1,SHORTEST_JOB_FIRST,5.8691226219109,5.804544348384913,5.933700895436886,34.737119408138035,32000
26733,4,0.95,1,SHORTEST_JOB_FIRST,5.635046214470403,5.573314736058665,5.696777692882142,33.726025867815984,34000
26734,4,0.95,1,SHORTEST_JOB_FIRST,5.5388356782043635,5.47987270380488,5.5977986526038475,32.5788598470396,36000
26735,4,0.95,1,SHORTEST_JOB_FIRST,5.393913448714139,5.33737496236238,5.450451935065899,31.618997929848895,38000
26736,4,0.95,1,SHORTEST_JOB_FIRST,1.7923616472999455,1.5466382901248121,2.038085004475079,1.5336087200768973,100
26737,4,0.95,1,SHORTEST_JOB_FIRST,1.1175463896693294,1.021981445409891,1.2131113339287678,1.420677390498135,600
26738,4,0.95,1,SHORTEST_JOB_FIRST,1.8649562130529305,1.7112997698249102,2.0186126562809505,6.1312975445160625,1000
26739,4,0.95,1,SHORTEST_JOB_FIRST,5.234898385110985,5.120505243637101,5.349291526584869,13.617608722489658,4000
26740,4,0.95,1,SHORTEST_JOB_FIRST,4.173756461526054,4.093009849837248,4.25450307321486,11.876822110484468,7000
26741,4,0.95,1,SHORTEST_JOB_FIRST,4.259297832150183,4.191738943863285,4.32685672043708,11.878556267478563,10000
26742,4,0.95,1,SHORTEST_JOB_FIRST,4.242999614376872,4.183234382714113,4.302764846039631,12.08546889612174,13000
26743,4,0.95,1,SHORTEST_JOB_FIRST,3.9385244168986975,3.8868189252808256,3.9902299085165693,11.133492754184516,16000
26744,4,0.95,1,SHORTEST_JOB_FIRST,3.67841728400875,3.632586628005401,3.724247940012099,10.387576363021964,19000
26745,4,0.95,1,SHORTEST_JOB_FIRST,4.259297832150183,4.191738943863285,4.32685672043708,11.878556267478563,10000
26746,4,0.95,1,SHORTEST_JOB_FIRST,4.049649592898868,3.9900551143016476,4.1092440714960885,11.091990581447988,12000
26747,4,0.95,1,SHORTEST_JOB_FIRST,4.219613237237631,4.163335788714336,4.275890685760927,11.540524582031093,14000
26748,4,0.95,1,SHORTEST_JOB_FIRST,3.9385244168986975,3.8868189252808256,3.9902299085165693,11.133492754184516,16000
26749,4,0.95,1,SHORTEST_JOB_FIRST,3.7977732511835,3.7503456719443062,3.845200830422694,10.538524959491129,18000
26750,4,0.95,1,SHORTEST_JOB_FIRST,3.5917614895305263,3.547395328519867,3.6361276505411855,10.246721817614535,20000
26751,4,0.95,1,SHORTEST_JOB_FIRST,3.4289283869356204,3.387463389131033,3.4703933847402078,9.845595792536619,22000
26752,4,0.95,1,SHORTEST_JOB_FIRST,3.2589274789509783,3.2199380912275792,3.2979168666743774,9.496511153852252,24000
26753,4,0.95,1,SHORTEST_JOB_FIRST,3.141168191151174,3.1044007065522266,3.1779356757501214,9.148809124967013,26000
26754,4,0.95,1,SHORTEST_JOB_FIRST,3.17416535324414,3.137708923884062,3.210621782604218,9.68662665389484,28000
26755,4,0.95,1,SHORTEST_JOB_FIRST,3.2472766908720234,3.2118711231386077,3.282682258605439,9.788883337693601,30000
26756,4,0.95,1,SHORTEST_JOB_FIRST,3.2119636918955505,3.1778692509042643,3.2460581328868368,9.682513019352049,32000
26757,4,0.95,1,SHORTEST_JOB_FIRST,3.1572887896862323,3.124647291352724,3.1899302880197404,9.429572074465348,34000
26758,4,0.95,1,SHORTEST_JOB_FIRST,3.7889424510265672,3.746586274339948,3.8312986277131866,16.81166072483872,36000
26759,4,0.95,1,SHORTEST_JOB_FIRST,3.9114105383320985,3.8684840232214546,3.9543370534427424,18.2268245381418,38000
26760,4,0.95,1,SHORTEST_JOB_FIRST,0.11642395371309053,0.08236817855699811,0.15047972886918293,0.02945799801737524,100
26761,4,0.95,1,SHORTEST_JOB_FIRST,5.953623154605947,5.638747632384284,6.26849867682761,15.423255347082758,600
26762,4,0.95,1,SHORTEST_JOB_FIRST,5.148773049911781,4.9265687829614695,5.370977316862092,12.821995760249411,1000
26763,4,0.95,1,SHORTEST_JOB_FIRST,4.076762356551247,3.961254321372588,4.192270391729905,13.884340976540232,4000
26764,4,0.95,1,SHORTEST_JOB_FIRST,5.609463394190116,5.500235780492143,5.718691007888089,21.732842283247912,7000
26765,4,0.95,1,SHORTEST_JOB_FIRST,5.055631133653314,4.971119823776128,5.1401424435305,18.587814790463053,10000
26766,4,0.95,1,SHORTEST_JOB_FIRST,4.472605705473931,4.401473961531282,4.5437374494165805,17.11958384670276,13000
26767,4,0.95,1,SHORTEST_JOB_FIRST,4.105754687988008,4.044901707465439,4.166607668510577,15.421328772171654,16000
26768,4,0.95,1,SHORTEST_JOB_FIRST,4.02777439742473,3.9738274032556355,4.081721391593826,14.392511507646734,19000
26769,4,0.95,1,SHORTEST_JOB_FIRST,5.055631133653314,4.971119823776128,5.1401424435305,18.587814790463053,10000
26770,4,0.95,1,SHORTEST_JOB_FIRST,4.55188675757489,4.476103881090739,4.62766963405904,17.936579004164063,12000
26771,4,0.95,1,SHORTEST_JOB_FIRST,4.361802715919867,4.294854676279018,4.428750755560717,16.331740882003935,14000
26772,4,0.95,1,SHORTEST_JOB_FIRST,4.105754687988008,4.044901707465439,4.166607668510577,15.421328772171654,16000
26773,4,0.95,1,SHORTEST_JOB_FIRST,3.973669615882626,3.91854459946675,4.028794632298502,14.23689806228367,18000
26774,4,0.95,1,SHORTEST_JOB_FIRST,4.28214363788624,4.2263389634521396,4.337948312320341,16.211470172372408,20000
26775,4,0.95,1,SHORTEST_JOB_FIRST,4.087366518262652,4.035189465577747,4.1395435709475565,15.589701353678088,22000
26776,4,0.95,1,SHORTEST_JOB_FIRST,4.019583473247366,3.9703959210795747,4.068771025415157,15.114078475703655,24000
26777,4,0.95,1,SHORTEST_JOB_FIRST,3.93055209815119,3.884385498937366,3.9767186973650137,14.424225284157611,26000
26778,4,0.95,1,SHORTEST_JOB_FIRST,3.739443085943924,3.695644181577059,3.7832419903107892,13.981404283566247,28000
26779,4,0.95,1,SHORTEST_JOB_FIRST,3.7055104660414746,3.6631937853894367,3.7478271466935125,13.98341398196341,30000
26780,4,0.95,1,SHORTEST_JOB_FIRST,3.8525235831282387,3.809701536396727,3.8953456298597504,15.274105408676567,32000
26781,4,0.95,1,SHORTEST_JOB_FIRST,4.048733951553762,4.003841604775029,4.093626298332496,17.83595758004856,34000
26782,4,0.95,1,SHORTEST_JOB_FIRST,4.06000150303498,4.017017821738446,4.102985184331513,17.313478396289884,36000
26783,4,0.95,1,SHORTEST_JOB_FIRST,4.129732317761949,4.088127988018325,4.171336647505573,17.121302757347568,38000
26784,4,0.95,1,SHORTEST_JOB_FIRST,0.2569814265721036,0.19926689335187808,0.3146959597923291,0.0846042274186584,100
26785,4,0.95,1,SHORTEST_JOB_FIRST,0.5038981434042098,0.44715827987009005,0.5606380069383295,0.5008121091091912,600
26786,4,0.95,1,SHORTEST_JOB_FIRST,1.4613026218372986,1.3684419288006244,1.5541633148739729,2.2393123812375997,1000
26787,4,0.95,1,SHORTEST_JOB_FIRST,1.9095319761932077,1.852200911029334,1.9668630413570813,3.4204315140421615,4000
26788,4,0.95,1,SHORTEST_JOB_FIRST,2.618989529062793,2.5411713114949865,2.6968077466305997,11.030982483958475,7000
26789,4,0.95,1,SHORTEST_JOB_FIRST,4.1575020200237915,4.046194584253264,4.268809455794319,32.24385994616846,10000
26790,4,0.95,1,SHORTEST_JOB_FIRST,4.758242301736783,4.660074150249323,4.856410453224243,32.606750248739495,13000
26791,4,0.95,1,SHORTEST_JOB_FIRST,5.038691298594773,4.949324571731696,5.12805802545785,33.25904623550765,16000
26792,4,0.95,1,SHORTEST_JOB_FIRST,4.62618379685228,4.548291396407238,4.704076197297323,30.004905134477678,19000
26793,4,0.95,1,SHORTEST_JOB_FIRST,4.1575020200237915,4.046194584253264,4.268809455794319,32.24385994616846,10000
26794,4,0.95,1,SHORTEST_JOB_FIRST,4.88703100180925,4.782456520379843,4.991605483238657,34.15457476626254,12000
26795,4,0.95,1,SHORTEST_JOB_FIRST,4.930655019206234,4.834020282783088,5.027289755629379,34.0269704913311,14000
26796,4,0.95,1,SHORTEST_JOB_FIRST,5.038691298594773,4.949324571731696,5.12805802545785,33.25904623550765,16000
26797,4,0.95,1,SHORTEST_JOB_FIRST,4.719048589945173,4.637703850515593,4.800393329374752,31.00108233135613,18000
26798,4,0.95,1,SHORTEST_JOB_FIRST,4.458557149922826,4.383768259550408,4.533346040295244,29.117589794773146,20000
26799,4,0.95,1,SHORTEST_JOB_FIRST,4.430028856514463,4.361212317811131,4.498845395217795,27.11841848653165,22000
26800,4,0.95,1,SHORTEST_JOB_FIRST,4.201813899314672,4.137781608108876,4.2658461905204685,25.61352411458865,24000
26801,4,0.95,1,SHORTEST_JOB_FIRST,4.187797929102477,4.126606792819227,4.248989065385728,25.340417402108784,26000
26802,4,0.95,1,SHORTEST_JOB_FIRST,3.9850911902947037,3.927442091076521,4.042740289512887,24.221963862447076,28000
26803,4,0.95,1,SHORTEST_JOB_FIRST,3.9267368777276737,3.872310126963429,3.9811636284919185,23.132088397625484,30000
26804,4,0.95,1,SHORTEST_JOB_FIRST,3.823439962317269,3.7719055141075457,3.8749744105269923,22.12158302164017,32000
26805,4,0.95,1,SHORTEST_JOB_FIRST,3.746969702137952,3.6980223835628654,3.795917020713039,21.20360100452754,34000
26806,4,0.95,1,SHORTEST_JOB_FIRST,3.6840696014277596,3.6375290773961133,3.730610125459406,20.29736457235381,36000
26807,4,0.95,1,SHORTEST_JOB_FIRST,3.619179161884616,3.5746068095453727,3.663751514223859,19.651280610371018,38000
26808,4,0.95,1,SHORTEST_JOB_FIRST,0.46739015541555207,0.34760362751447227,0.5871766833166319,0.36444973802444613,100
26809,4,0.95,1,SHORTEST_JOB_FIRST,1.6279796921659568,1.5063907688607352,1.7495686154711785,2.299779893300925,600
26810,4,0.95,1,SHORTEST_JOB_FIRST,2.328382190833979,2.214700843399552,2.4420635382684055,3.356056512301516,1000
26811,4,0.95,1,SHORTEST_JOB_FIRST,2.6200738754658426,2.5387627478449772,2.701385003086708,6.880196556961516,4000
26812,4,0.95,1,SHORTEST_JOB_FIRST,3.079189510972823,3.010835588227412,3.1475434337182344,8.510959489645616,7000
26813,4,0.95,1,SHORTEST_JOB_FIRST,2.9302915399750735,2.875122098888063,2.9854609810620842,7.9212886427765445,10000
26814,4,0.95,1,SHORTEST_JOB_FIRST,3.349792872222971,3.2927652739488793,3.406820470497063,11.003642033521993,13000
26815,4,0.95,1,SHORTEST_JOB_FIRST,4.055479003959198,3.9941610391140094,4.116796968804388,15.657901311888782,16000
26816,4,0.95,1,SHORTEST_JOB_FIRST,3.8201679817774488,3.7663624991481606,3.873973464406737,14.317102851647205,19000
26817,4,0.95,1,SHORTEST_JOB_FIRST,2.9302915399750735,2.875122098888063,2.9854609810620842,7.9212886427765445,10000
26818,4,0.95,1,SHORTEST_JOB_FIRST,3.0851058849563895,3.0322907150427962,3.1379210548699827,8.71193860011375,12000
26819,4,0.95,1,SHORTEST_JOB_FIRST,3.963724020274699,3.898156572657586,4.029291467891811,15.665104902837403,14000
26820,4,0.95,1,SHORTEST_JOB_FIRST,4.055479003959198,3.9941610391140094,4.116796968804388,15.657901311888782,16000
26821,4,0.95,1,SHORTEST_JOB_FIRST,3.8079313647742197,3.7519348669355237,3.8639278626129157,14.690603721644564,18000
26822,4,0.95,1,SHORTEST_JOB_FIRST,3.7160636123939037,3.6642394983943913,3.767887726393416,13.98121827541974,20000
26823,4,0.95,1,SHORTEST_JOB_FIRST,3.5668532939152526,3.5185935747488304,3.615113013081675,13.336697146563022,22000
26824,4,0.95,1,SHORTEST_JOB_FIRST,3.482106309495604,3.436661254458655,3.5275513645325534,12.90162812413569,24000
26825,4,0.95,1,SHORTEST_JOB_FIRST,3.4157680012390337,3.3729825980108377,3.4585534044672297,12.388764205777683,26000
26826,4,0.95,1,SHORTEST_JOB_FIRST,3.4308504609201687,3.3896777595026477,3.4720231623376896,12.355007859617986,28000
26827,4,0.95,1,SHORTEST_JOB_FIRST,3.350016928265724,3.311066132731281,3.388967723800167,11.847390175663458,30000
26828,4,0.95,1,SHORTEST_JOB_FIRST,3.296986546845606,3.2594698044097266,3.3345032892814856,11.723875144115375,32000
26829,4,0.95,1,SHORTEST_JOB_FIRST,3.543001371810211,3.5039465178495117,3.58205622577091,13.499007823343266,34000
26830,4,0.95,1,SHORTEST_JOB_FIRST,3.5014284024457956,3.463723782056805,3.539133022834786,13.321902772733836,36000
26831,4,0.95,1,SHORTEST_JOB_FIRST,3.4998078348780988,3.463778990920338,3.5358366788358597,12.839863359245397,38000
26832,4,0.95,1,SHORTEST_JOB_FIRST,1.5322847333797618,1.27118574491583,1.7933837218436937,1.7315381616533478,100
26833,4,0.95,1,SHORTEST_JOB_FIRST,1.5634096658794652,1.4172186682800876,1.7096006634788428,3.3246008124321564,600
26834,4,0.95,1,SHORTEST_JOB_FIRST,3.1653197510013165,2.989653236055366,3.340986265947267,8.013621224262797,1000
26835,4,0.95,1,SHORTEST_JOB_FIRST,5.446340929844682,5.259605271920598,5.633076587768767,36.28736140104108,4000
26836,4,0.95,1,SHORTEST_JOB_FIRST,5.694253370418987,5.557368925240344,5.8311378155976294,34.131850674757196,7000
26837,4,0.95,1,SHORTEST_JOB_FIRST,5.650373253726605,5.545555809649323,5.755190697803887,28.593400096471836,10000
26838,4,0.95,1,SHORTEST_JOB_FIRST,5.220694049380252,5.13431405250877,5.307074046251734,25.246004681745326,13000
26839,4,0.95,1,SHORTEST_JOB_FIRST,5.260019687401194,5.184024738215702,5.336014636586687,24.050690255464815,16000
26840,4,0.95,1,SHORTEST_JOB_FIRST,5.025914440285168,4.957349093307615,5.0944797872627205,23.249383349379293,19000
26841,4,0.95,1,SHORTEST_JOB_FIRST,5.650373253726605,5.545555809649323,5.755190697803887,28.593400096471836,10000
26842,4,0.95,1,SHORTEST_JOB_FIRST,5.545735767944383,5.454924416789383,5.636547119099384,25.755958594377123,12000
26843,4,0.95,1,SHORTEST_JOB_FIRST,5.145607107897301,5.064311767430316,5.226902448364286,24.08175091713852,14000
26844,4,0.95,1,SHORTEST_JOB_FIRST,5.260019687401194,5.184024738215702,5.336014636586687,24.050690255464815,16000
26845,4,0.95,1,SHORTEST_JOB_FIRST,5.213414896608158,5.142282558072684,5.284547235143632,23.705661860638735,18000
26846,4,0.95,1,SHORTEST_JOB_FIRST,4.835171781114306,4.76891654789397,4.901427014334641,22.851863333433084,20000
26847,4,0.95,1,SHORTEST_JOB_FIRST,4.946587821526269,4.883684880422891,5.009490762629648,22.657949907594105,22000
26848,4,0.95,1,SHORTEST_JOB_FIRST,4.80253198885348,4.743836391100092,4.861227586606868,21.52198437936333,24000
26849,4,0.95,1,SHORTEST_JOB_FIRST,4.858689550431616,4.802360194240519,4.915018906622713,21.473671426836884,26000
26850,4,0.95,1,SHORTEST_JOB_FIRST,4.665815425682441,4.612416357583418,4.719214493781464,20.782206522969723,28000
26851,4,0.95,1,SHORTEST_JOB_FIRST,4.566791427222285,4.515863335141495,4.617719519303075,20.253721793818894,30000
26852,4,0.95,1,SHORTEST_JOB_FIRST,4.581845176332749,4.533312579830275,4.630377772835223,19.619502688581996,32000
26853,4,0.95,1,SHORTEST_JOB_FIRST,4.549565071483439,4.502315436668878,4.596814706298,19.758261327491127,34000
26854,4,0.95,1,SHORTEST_JOB_FIRST,4.717186239777232,4.670165279504069,4.764207200050395,20.718585536873068,36000
26855,4,0.95,1,SHORTEST_JOB_FIRST,4.734830974277772,4.689272404125476,4.780389544430068,20.530518521846197,38000
26856,4,0.95,1,SHORTEST_JOB_FIRST,0.5637701782671448,0.4058951986764775,0.7216451578578121,0.6330650002621029,100
26857,4,0.95,1,SHORTEST_JOB_FIRST,1.3399759620473286,1.221367241597156,1.4585846824975013,2.188424099917647,600
26858,4,0.95,1,SHORTEST_JOB_FIRST,4.832649812916187,4.517035826876267,5.148263798956107,25.86802789332508,1000
26859,4,0.95,1,SHORTEST_JOB_FIRST,7.130427759870306,6.912295345016567,7.348560174724046,49.51551408021798,4000
26860,4,0.95,1,SHORTEST_JOB_FIRST,5.694013726837994,5.553623637213157,5.834403816462832,35.902487485142515,7000
26861,4,0.95,1,SHORTEST_JOB_FIRST,5.764279927527355,5.65394393503873,5.874615920015979,31.68349497608935,10000
26862,4,0.95,1,SHORTEST_JOB_FIRST,4.967798027744238,4.877028582795531,5.058567472692945,27.876975280385768,13000
26863,4,0.95,1,SHORTEST_JOB_FIRST,4.734918902734354,4.656298088228558,4.81353971724015,25.74145936512047,16000
26864,4,0.95,1,SHORTEST_JOB_FIRST,4.558845152131463,4.488821432268566,4.62886887199436,24.24892209583058,19000
26865,4,0.95,1,SHORTEST_JOB_FIRST,5.764279927527355,5.65394393503873,5.874615920015979,31.68349497608935,10000
26866,4,0.95,1,SHORTEST_JOB_FIRST,5.04518481132068,4.947995212922546,5.142374409718814,29.501019078596933,12000
26867,4,0.95,1,SHORTEST_JOB_FIRST,4.793487581075339,4.70795379209542,4.879021370055257,26.65828295488053,14000
26868,4,0.95,1,SHORTEST_JOB_FIRST,4.734918902734354,4.656298088228558,4.81353971724015,25.74145936512047,16000
26869,4,0.95,1,SHORTEST_JOB_FIRST,4.6535649434625075,4.580672875626772,4.726457011298243,24.893069588297553,18000
26870,4,0.95,1,SHORTEST_JOB_FIRST,4.500711483205408,4.433701944458457,4.567721021952359,23.375155091022737,20000
26871,4,0.95,1,SHORTEST_JOB_FIRST,4.560921696498523,4.4987630467119395,4.623080346285107,22.124927324145464,22000
26872,4,0.95,1,SHORTEST_JOB_FIRST,4.481061160681362,4.422650758627959,4.539471562734765,21.313346398216993,24000
26873,4,0.95,1,SHORTEST_JOB_FIRST,4.391733321023848,4.336755248700467,4.446711393347229,20.45576590562928,26000
26874,4,0.95,1,SHORTEST_JOB_FIRST,4.521575602645058,4.468680074621535,4.574471130668581,20.392112292397744,28000
26875,4,0.95,1,SHORTEST_JOB_FIRST,4.538968334969914,4.48892473401474,4.589011935925088,19.55631986311013,30000
26876,4,0.95,1,SHORTEST_JOB_FIRST,5.099265882425816,5.045180064422852,5.15335170042878,24.36619671714252,32000
26877,4,0.95,1,SHORTEST_JOB_FIRST,5.19462309457662,5.142507992623426,5.246738196529814,24.036929856529405,34000
26878,4,0.95,1,SHORTEST_JOB_FIRST,5.024208614963062,4.974205779547951,5.074211450378172,23.429681121694063,36000
26879,4,0.95,1,SHORTEST_JOB_FIRST,4.873404065199295,4.825340398732338,4.921467731666251,22.85038605844526,38000
26880,4,0.95,1,SHORTEST_JOB_FIRST,1.660685542866778,1.2148724264721404,2.1064986592614154,5.048093294147655,100
26881,4,0.95,1,SHORTEST_JOB_FIRST,2.8208756271225806,2.618805852671456,3.022945401573705,6.35186063373197,600
26882,4,0.95,1,SHORTEST_JOB_FIRST,2.607591852682342,2.470745966827376,2.7444377385373078,4.8631126613162055,1000
26883,4,0.95,1,SHORTEST_JOB_FIRST,3.457260916606618,3.3669871998076086,3.5475346334056272,8.480540361847506,4000
26884,4,0.95,1,SHORTEST_JOB_FIRST,3.043646957449297,2.9801488386101904,3.1071450762884036,7.344688062564837,7000
26885,4,0.95,1,SHORTEST_JOB_FIRST,2.8037076908670584,2.754236789838755,2.853178591895362,6.369396884166986,10000
26886,4,0.95,1,SHORTEST_JOB_FIRST,3.6842925362416157,3.6178117791713458,3.7507732933118856,14.954028478638053,13000
26887,4,0.95,1,SHORTEST_JOB_FIRST,3.5712562121200135,3.5151396493190266,3.6273727749210005,13.114151956245589,16000
26888,4,0.95,1,SHORTEST_JOB_FIRST,3.43509581434814,3.3857217868894467,3.4844698418068334,12.05588761112768,19000
26889,4,0.95,1,SHORTEST_JOB_FIRST,2.8037076908670584,2.754236789838755,2.853178591895362,6.369396884166986,10000
26890,4,0.95,1,SHORTEST_JOB_FIRST,3.7344147250257205,3.6639223891669577,3.8049070608844833,15.519625842943988,12000
26891,4,0.95,1,SHORTEST_JOB_FIRST,3.5414832901052327,3.4786735345083857,3.6042930457020796,14.37510278265318,14000
26892,4,0.95,1,SHORTEST_JOB_FIRST,3.5712562121200135,3.5151396493190266,3.6273727749210005,13.114151956245589,16000
26893,4,0.95,1,SHORTEST_JOB_FIRST,3.4550927027890967,3.403560523947452,3.5066248816307417,12.441562412305565,18000
26894,4,0.95,1,SHORTEST_JOB_FIRST,3.3854714911284964,3.3380556868599496,3.4328872953970433,11.703816039670238,20000
26895,4,0.95,1,SHORTEST_JOB_FIRST,3.4932401492909824,3.4483810883293824,3.5380992102525823,11.523358279191324,22000
26896,4,0.95,1,SHORTEST_JOB_FIRST,3.8934436500893943,3.845115552351511,3.9417717478272776,14.590516104250113,24000
26897,4,0.95,1,SHORTEST_JOB_FIRST,4.307196981164504,4.256079816502442,4.358314145826565,17.683582045248325,26000
26898,4,0.95,1,SHORTEST_JOB_FIRST,5.305791308779674,5.239727698813418,5.37185491874593,31.808918501847145,28000
26899,4,0.95,1,SHORTEST_JOB_FIRST,5.250842711929808,5.187768201764453,5.313917222095163,31.0668914632099,30000
26900,4,0.95,1,SHORTEST_JOB_FIRST,5.633256356668612,5.568187648012894,5.6983250653243305,35.26674007562122,32000
26901,4,0.95,1,SHORTEST_JOB_FIRST,5.7479008477901985,5.685065710847338,5.810735984733059,34.94273901711903,34000
26902,4,0.95,1,SHORTEST_JOB_FIRST,5.546573355258106,5.486373533462883,5.606773177053329,33.95998781195222,36000
26903,4,0.95,1,SHORTEST_JOB_FIRST,5.42578705120176,5.3681251364944655,5.483448965909054,32.88803046870041,38000
26904,4,0.95,1,SHORTEST_JOB_FIRST,0.7546288141068139,0.5916020105389457,0.9176556176746822,0.6750558666325881,100
26905,4,0.95,1,SHORTEST_JOB_FIRST,1.1170745654120515,1.0348586234684805,1.1992905073556226,1.0515025274924612,600
26906,4,0.95,1,SHORTEST_JOB_FIRST,0.9291373985318644,0.8721905713916382,0.9860842256720905,0.8421508744315686,1000
26907,4,0.95,1,SHORTEST_JOB_FIRST,1.2146565670508038,1.1709799399431333,1.2583331941584743,1.985176217434392,4000
26908,4,0.95,1,SHORTEST_JOB_FIRST,1.573963300006746,1.5293544250789461,1.6185721749345456,3.6248845332176507,7000
26909,4,0.95,1,SHORTEST_JOB_FIRST,1.9043864840046316,1.858195115426347,1.9505778525829163,5.552906107426067,10000
26910,4,0.95,1,SHORTEST_JOB_FIRST,1.8458286074971808,1.808156721144288,1.8835004938500737,4.801766363008695,13000
26911,4,0.95,1,SHORTEST_JOB_FIRST,1.9214685941334544,1.8866475317709122,1.9562896564959966,5.049427270153875,16000
