,n,rho,mu,distribution,mean_waiting_time,ci_lower,ci_upper,variance,number_of_customers
229,1,0.7,1,HYPEREXPONENTIAL,5492.925560733717,5448.298406595299,5537.552714872136,9330744.502663665,18000
230,1,0.7,1,HYPEREXPONENTIAL,6035.288587682926,5989.212571603827,6081.364603762025,11051750.866837831,20000
231,1,0.7,1,HYPEREXPONENTIAL,6568.801992064084,6521.335163789777,6616.2688203383905,12902062.309403706,22000
232,1,0.7,1,HYPEREXPONENTIAL,7101.234671700222,7052.3069510474215,7150.162392353022,14954821.049186708,24000
233,1,0.7,1,HYPEREXPONENTIAL,7642.542113628539,7591.938631943549,7693.145595313528,17329958.630600084,26000
234,1,0.7,1,HYPEREXPONENTIAL,8188.827834680634,8136.470278074003,8241.185391287265,19979427.62419816,28000
235,1,0.7,1,HYPEREXPONENTIAL,8731.897109401685,8677.88355299954,8785.91066580383,22782195.478734065,30000
236,1,0.7,1,HYPEREXPONENTIAL,8813.343227309326,8759.092430549186,8867.594024069465,23214143.106344108,32000
237,1,0.7,1,HYPEREXPONENTIAL,8813.343227309326,8759.092430549186,8867.594024069465,23214143.106344108,34000
238,1,0.7,1,HYPEREXPONENTIAL,8813.343227309326,8759.092430549186,8867.594024069465,23214143.106344108,36000
239,1,0.7,1,HYPEREXPONENTIAL,8813.343227309326,8759.092430549186,8867.594024069465,23214143.106344108,38000
240,1,0.7,1,HYPEREXPONENTIAL,17.844650109378883,15.20934682011955,20.479953398638216,176.39362975448753,100
241,1,0.7,1,HYPEREXPONENTIAL,152.13013076932845,144.63172878573965,159.62853275291724,8746.527884838295,600
242,1,0.7,1,HYPEREXPONENTIAL,257.32251008909344,247.97152507374645,266.67349510444046,22707.303377254688,1000
243,1,0.7,1,HYPEREXPONENTIAL,1117.1042618880806,1097.287615444385,1136.9209083317762,408659.1241230514,4000
244,1,0.7,1,HYPEREXPONENTIAL,1922.2966268107764,1896.611160680289,1947.9820929412638,1201784.3384008876,7000
245,1,0.7,1,HYPEREXPONENTIAL,2755.716673284471,2724.3232556500457,2787.1100909188967,2564932.0574604715,10000
246,1,0.7,1,HYPEREXPONENTIAL,3654.405459156278,3617.0442287067162,3691.76668960584,4722898.715218613,13000
247,1,0.7,1,HYPEREXPONENTIAL,4541.887112118682,4500.036399105415,4583.73782513195,7293967.2712288415,16000
248,1,0.7,1,HYPEREXPONENTIAL,5439.77959802306,5393.67960564857,5485.879590397551,10510025.974029908,19000
249,1,0.7,1,HYPEREXPONENTIAL,2755.716673284471,2724.3232556500457,2787.1100909188967,2564932.0574604715,10000
250,1,0.7,1,HYPEREXPONENTIAL,3361.416084174341,3325.632886599512,3397.19928174917,3999039.8888784084,12000
251,1,0.7,1,HYPEREXPONENTIAL,3953.0020654278314,3913.9821715522517,3992.021959303411,5547903.768445516,14000
252,1,0.7,1,HYPEREXPONENTIAL,4541.887112118682,4500.036399105415,4583.73782513195,7293967.2712288415,16000
253,1,0.7,1,HYPEREXPONENTIAL,5130.769925869652,5086.273689869891,5175.266161869413,9276079.4926448,18000
254,1,0.7,1,HYPEREXPONENTIAL,5751.452876507233,5703.778674101882,5799.127078912584,11831726.334417602,20000
255,1,0.7,1,HYPEREXPONENTIAL,6371.160066915986,6320.65396541165,6421.666168420323,14607180.740112225,22000
256,1,0.7,1,HYPEREXPONENTIAL,6999.5221791451695,6946.221324537448,7052.823033752891,17747598.575028833,24000
257,1,0.7,1,HYPEREXPONENTIAL,7627.8100654431355,7571.935689198206,7683.684441688065,21128180.78575955,26000
258,1,0.7,1,HYPEREXPONENTIAL,8240.949718890757,8182.957579167715,8298.941858613798,24511086.727694403,28000
259,1,0.7,1,HYPEREXPONENTIAL,8773.11236177237,8713.540205695619,8832.68451784912,27508395.480590206,30000
260,1,0.7,1,HYPEREXPONENTIAL,8773.11236177237,8713.540205695619,8832.68451784912,27508395.480590206,32000
261,1,0.7,1,HYPEREXPONENTIAL,8773.11236177237,8713.540205695619,8832.68451784912,27508395.480590206,34000
262,1,0.7,1,HYPEREXPONENTIAL,8773.11236177237,8713.540205695619,8832.68451784912,27508395.480590206,36000
263,1,0.7,1,HYPEREXPONENTIAL,8773.11236177237,8713.540205695619,8832.68451784912,27508395.480590206,38000
264,1,0.7,1,HYPEREXPONENTIAL,28.337547485447793,26.00063894417621,30.674456026719376,138.7091532763339,100
265,1,0.7,1,HYPEREXPONENTIAL,112.47834348292959,107.764563407105,117.19212355875418,3456.502537468463,600
266,1,0.7,1,HYPEREXPONENTIAL,206.99526590628014,199.0011519055379,214.98937990702237,16595.54482659218,1000
267,1,0.7,1,HYPEREXPONENTIAL,864.7363691177699,848.8373500619319,880.6353881736078,263051.9572374483,4000
268,1,0.7,1,HYPEREXPONENTIAL,1728.3421314078814,1701.484445049731,1755.1998177660319,1313980.2351772818,7000
269,1,0.7,1,HYPEREXPONENTIAL,2637.689835426538,2604.1802528821922,2671.199417970884,2922380.1236110204,10000
270,1,0.7,1,HYPEREXPONENTIAL,3503.186604300091,3465.4784301042496,3540.8947784959323,4811021.522893741,13000
271,1,0.7,1,HYPEREXPONENTIAL,4381.680226355198,4339.785919532826,4423.574533177571,7309170.712301271,16000
272,1,0.7,1,HYPEREXPONENTIAL,5266.282584066173,5220.530457302965,5312.03471082938,10352009.356631951,19000
273,1,0.7,1,HYPEREXPONENTIAL,2637.689835426538,2604.1802528821922,2671.199417970884,2922380.1236110204,10000
274,1,0.7,1,HYPEREXPONENTIAL,3210.145050038981,3173.943905926664,3246.3461941512983,4093002.745647954,12000
275,1,0.7,1,HYPEREXPONENTIAL,3797.4709582174305,3758.286217220261,3836.6556992146,5594879.1820474705,14000
276,1,0.7,1,HYPEREXPONENTIAL,4381.680226355198,4339.785919532826,4423.574533177571,7309170.712301271,16000
277,1,0.7,1,HYPEREXPONENTIAL,4979.527279917939,4934.822241735931,5024.232318099947,9363341.259686233,18000
278,1,0.7,1,HYPEREXPONENTIAL,5547.102963779639,5500.442808500878,5593.763119058401,11333749.340209033,20000
279,1,0.7,1,HYPEREXPONENTIAL,6114.897276751483,6066.267292106683,6163.527261396283,13542129.839609131,22000
280,1,0.7,1,HYPEREXPONENTIAL,6686.305790477032,6635.674388798884,6736.93719215518,16014417.751775943,24000
281,1,0.7,1,HYPEREXPONENTIAL,7252.618186614268,7200.137406105598,7305.098967122938,18639630.51221574,26000
282,1,0.7,1,HYPEREXPONENTIAL,7828.018627889406,7773.550839831748,7882.486415947064,21622394.07252651,28000
283,1,0.7,1,HYPEREXPONENTIAL,8403.444211498288,8347.064324056617,8459.82409893996,24822095.15715934,30000
284,1,0.7,1,HYPEREXPONENTIAL,8421.704645958334,8365.267550856712,8478.141741059957,24925559.384534158,32000
285,1,0.7,1,HYPEREXPONENTIAL,8421.704645958334,8365.267550856712,8478.141741059957,24925559.384534158,34000
286,1,0.7,1,HYPEREXPONENTIAL,8421.704645958334,8365.267550856712,8478.141741059957,24925559.384534158,36000
287,1,0.7,1,HYPEREXPONENTIAL,8421.704645958334,8365.267550856712,8478.141741059957,24925559.384534158,38000
288,1,0.7,1,HYPEREXPONENTIAL,15.557305254472508,13.921193654582225,17.19341685436279,67.9903906346181,100
289,1,0.7,1,HYPEREXPONENTIAL,146.45337004523634,139.45408006778197,153.4526600226907,7620.899251350723,600
290,1,0.7,1,HYPEREXPONENTIAL,245.83582943561854,236.67453228870178,254.9971265825353,21795.396780067123,1000
291,1,0.7,1,HYPEREXPONENTIAL,1197.1242749784922,1174.7140835410855,1219.5344664158988,522627.20241599006,4000
292,1,0.7,1,HYPEREXPONENTIAL,2026.9819297966494,2000.0718415154226,2053.892018077876,1319112.6402350469,7000
293,1,0.7,1,HYPEREXPONENTIAL,2885.579520834285,2853.3263692619767,2917.8326724065937,2707341.1567569934,10000
294,1,0.7,1,HYPEREXPONENTIAL,3745.8673512695273,3708.8403482369094,3782.894354302145,4638776.130436009,13000
295,1,0.7,1,HYPEREXPONENTIAL,4669.670372401867,4627.155089815254,4712.185654988481,7527456.0302365,16000
296,1,0.7,1,HYPEREXPONENTIAL,5576.156559886061,5529.520288974866,5622.792830797255,10755973.291648624,19000
297,1,0.7,1,HYPEREXPONENTIAL,2885.579520834285,2853.3263692619767,2917.8326724065937,2707341.1567569934,10000
298,1,0.7,1,HYPEREXPONENTIAL,3446.205482046903,3411.0866833655177,3481.324280728288,3851915.454311204,12000
299,1,0.7,1,HYPEREXPONENTIAL,4050.906839682664,4011.990207683597,4089.8234716817315,5518578.782869156,14000
300,1,0.7,1,HYPEREXPONENTIAL,4669.670372401867,4627.155089815254,4712.185654988481,7527456.0302365,16000
301,1,0.7,1,HYPEREXPONENTIAL,5278.978707176878,5233.5366574204445,5324.420756933311,9674616.03063908,18000
302,1,0.7,1,HYPEREXPONENTIAL,5871.277846405053,5823.5181104499525,5919.037582360154,11874219.646881107,20000
303,1,0.7,1,HYPEREXPONENTIAL,6458.000138013788,6408.121322145344,6507.878953882233,14246591.704355208,22000
304,1,0.7,1,HYPEREXPONENTIAL,7042.386260513728,6990.488451965915,7094.284069061541,16825550.847873334,24000
305,1,0.7,1,HYPEREXPONENTIAL,7627.666239541961,7573.775484015202,7681.5569950687195,19654648.122045167,26000
306,1,0.7,1,HYPEREXPONENTIAL,8223.753265481924,8167.721542751839,8279.78498821201,22881908.8397226,28000
307,1,0.7,1,HYPEREXPONENTIAL,8781.093624294035,8723.207525335867,8838.979723252203,26064019.71634787,30000
308,1,0.7,1,HYPEREXPONENTIAL,8781.093624294035,8723.207525335867,8838.979723252203,26064019.71634787,32000
309,1,0.7,1,HYPEREXPONENTIAL,8781.093624294035,8723.207525335867,8838.979723252203,26064019.71634787,34000
310,1,0.7,1,HYPEREXPONENTIAL,8781.093624294035,8723.207525335867,8838.979723252203,26064019.71634787,36000
311,1,0.7,1,HYPEREXPONENTIAL,8781.093624294035,8723.207525335867,8838.979723252203,26064019.71634787,38000
312,1,0.7,1,HYPEREXPONENTIAL,10.28268500951737,7.65163465003021,12.913735369004531,175.82475073128842,100
313,1,0.7,1,HYPEREXPONENTIAL,186.32888360405252,175.46640861757837,197.19135859052668,18355.060741081787,600
314,1,0.7,1,HYPEREXPONENTIAL,307.31280294853167,295.94112191106746,318.6844839859959,33581.506851386344,1000
315,1,0.7,1,HYPEREXPONENTIAL,1081.0336962169947,1062.4999590222362,1099.5674334117532,357459.52899915236,4000
316,1,0.7,1,HYPEREXPONENTIAL,1911.9044185885218,1885.6500015758788,1938.1588356011648,1255614.7102987426,7000
317,1,0.7,1,HYPEREXPONENTIAL,2744.0043624981204,2712.742799952737,2775.2659250435036,2543431.4285453614,10000
318,1,0.7,1,HYPEREXPONENTIAL,3564.533396810606,3529.020598561019,3600.046195060193,4267132.010691095,13000
319,1,0.7,1,HYPEREXPONENTIAL,4426.381966560334,4386.156839906148,4466.60709321452,6738340.109510568,16000
320,1,0.7,1,HYPEREXPONENTIAL,5283.072712597433,5238.92928528952,5327.216139905346,9636829.604299875,19000
321,1,0.7,1,HYPEREXPONENTIAL,2744.0043624981204,2712.742799952737,2775.2659250435036,2543431.4285453614,10000
322,1,0.7,1,HYPEREXPONENTIAL,3286.427804727008,3252.409539302798,3320.4460701512185,3614279.8295390024,12000
323,1,0.7,1,HYPEREXPONENTIAL,3849.8109298559907,3812.681760584011,3886.9400991279704,5023278.03200061,14000
324,1,0.7,1,HYPEREXPONENTIAL,4426.381966560334,4386.156839906148,4466.60709321452,6738340.109510568,16000
325,1,0.7,1,HYPEREXPONENTIAL,4993.646320893545,4950.856936946815,5036.435704840274,8578077.774682231,18000
326,1,0.7,1,HYPEREXPONENTIAL,5568.896918066777,5523.5426795448575,5614.251156588697,10708213.05335147,20000
327,1,0.7,1,HYPEREXPONENTIAL,6145.42133738261,6097.6378267882565,6193.204847976963,13074792.8196523,22000
328,1,0.7,1,HYPEREXPONENTIAL,6719.811250659957,6669.803991878615,6769.818509441299,15622025.763050165,24000
329,1,0.7,1,HYPEREXPONENTIAL,7289.476806162461,7237.446439915389,7341.507172409532,18321055.67135454,26000
330,1,0.7,1,HYPEREXPONENTIAL,7850.302566643611,7796.483904969128,7904.121228318093,21110090.15529496,28000
331,1,0.7,1,HYPEREXPONENTIAL,8417.181119130435,8361.504815627713,8472.857422633157,24206433.93529238,30000
332,1,0.7,1,HYPEREXPONENTIAL,8420.552852214192,8364.866134531369,8476.239569897016,24225177.323938873,32000
333,1,0.7,1,HYPEREXPONENTIAL,8420.552852214192,8364.866134531369,8476.239569897016,24225177.323938873,34000
334,1,0.7,1,HYPEREXPONENTIAL,8420.552852214192,8364.866134531369,8476.239569897016,24225177.323938873,36000
335,1,0.7,1,HYPEREXPONENTIAL,8420.552852214192,8364.866134531369,8476.239569897016,24225177.323938873,38000
336,1,0.7,1,HYPEREXPONENTIAL,32.34715450740535,27.13707898596261,37.55723002884809,689.4610334196282,100
337,1,0.7,1,HYPEREXPONENTIAL,184.60812558887076,176.0614562007726,193.15479497696893,11362.975128239521,600
338,1,0.7,1,HYPEREXPONENTIAL,301.57707162710943,291.0012268725731,312.15291638164575,29045.641609390575,1000
339,1,0.7,1,HYPEREXPONENTIAL,1078.8310596626843,1059.6007291612846,1098.061390164084,384834.83247717825,4000
340,1,0.7,1,HYPEREXPONENTIAL,1898.148998083665,1872.4752547637868,1923.8227414035432,1200687.6033692837,7000
341,1,0.7,1,HYPEREXPONENTIAL,2760.699954886055,2728.7009157023253,2792.6989940697845,2664848.640537671,10000
342,1,0.7,1,HYPEREXPONENTIAL,3679.255339254424,3641.0006569537927,3717.5100215550556,4951485.24903631,13000
343,1,0.7,1,HYPEREXPONENTIAL,4610.5322610243065,4567.194318849223,4653.87020319939,7821583.010203265,16000
344,1,0.7,1,HYPEREXPONENTIAL,5490.2648769612815,5443.675152851552,5536.854601071011,10734513.329444915,19000
345,1,0.7,1,HYPEREXPONENTIAL,2760.699954886055,2728.7009157023253,2792.6989940697845,2664848.640537671,10000
346,1,0.7,1,HYPEREXPONENTIAL,3365.2348730298027,3329.0964143442316,3401.3733317153738,4078840.238244453,12000
347,1,0.7,1,HYPEREXPONENTIAL,3997.122360286837,3956.8356890596474,4037.409031514027,5913975.490321183,14000
348,1,0.7,1,HYPEREXPONENTIAL,4610.5322610243065,4567.194318849223,4653.87020319939,7821583.010203265,16000
349,1,0.7,1,HYPEREXPONENTIAL,5207.273057676768,5161.518839595608,5253.027275757928,9807993.910886854,18000
350,1,0.7,1,HYPEREXPONENTIAL,5764.622282294715,5717.359055709247,5811.885508880183,11628614.61581671,20000
351,1,0.7,1,HYPEREXPONENTIAL,6322.190028128417,6273.295960169397,6371.084096087437,13689609.25599185,22000
352,1,0.7,1,HYPEREXPONENTIAL,6891.442284049645,6840.633314982511,6942.2512531167795,16126941.784599906,24000
353,1,0.7,1,HYPEREXPONENTIAL,7479.211596025263,7426.166946330326,7532.2562457202,19042321.78928836,26000
354,1,0.7,1,HYPEREXPONENTIAL,8057.537621750453,8002.551101193065,8112.5241423078405,22036203.7288513,28000
355,1,0.7,1,HYPEREXPONENTIAL,8633.595575772604,8576.765824076572,8690.425327468636,25219794.542062815,30000
356,1,0.7,1,HYPEREXPONENTIAL,8694.43785240767,8637.424341247006,8751.451363568332,25563389.995890677,32000
357,1,0.7,1,HYPEREXPONENTIAL,8694.43785240767,8637.424341247006,8751.451363568332,25563389.995890677,34000
358,1,0.7,1,HYPEREXPONENTIAL,8694.43785240767,8637.424341247006,8751.451363568332,25563389.995890677,36000
359,1,0.7,1,HYPEREXPONENTIAL,8694.43785240767,8637.424341247006,8751.451363568332,25563389.995890677,38000
360,1,0.7,1,HYPEREXPONENTIAL,31.870299576043344,29.680853689744293,34.05974546234239,121.75592947365773,100
361,1,0.7,1,HYPEREXPONENTIAL,151.10879473698097,142.4599263691156,159.75766310484633,11636.351244669635,600
362,1,0.7,1,HYPEREXPONENTIAL,245.6917782238431,236.68099317400916,254.70256327367704,21085.121108247575,1000
363,1,0.7,1,HYPEREXPONENTIAL,1031.8923992548391,1011.0970425962231,1052.687755913455,450021.87455172726,4000
364,1,0.7,1,HYPEREXPONENTIAL,1854.8255604991627,1828.9365026288094,1880.714618369516,1220911.3455028012,7000
365,1,0.7,1,HYPEREXPONENTIAL,2622.7346794039136,2592.9996762843043,2652.469682523523,2301095.5213701935,10000
366,1,0.7,1,HYPEREXPONENTIAL,3411.016051211611,3377.125476705999,3444.9066257172226,3886191.095949098,13000
367,1,0.7,1,HYPEREXPONENTIAL,4198.045410654891,4160.443096138879,4235.647725170904,5888263.583021842,16000
368,1,0.7,1,HYPEREXPONENTIAL,4990.922820114508,4949.84392014085,5032.001720088166,8345256.5629183315,19000
369,1,0.7,1,HYPEREXPONENTIAL,2622.7346794039136,2592.9996762843043,2652.469682523523,2301095.5213701935,10000
370,1,0.7,1,HYPEREXPONENTIAL,3148.099067111631,3115.5451604324676,3180.6529737907945,3309814.6328858333,12000
371,1,0.7,1,HYPEREXPONENTIAL,3668.8142478846835,3633.769540374213,3703.8589553951538,4475088.525418904,14000
372,1,0.7,1,HYPEREXPONENTIAL,4198.045410654891,4160.443096138879,4235.647725170904,5888263.583021842,16000
373,1,0.7,1,HYPEREXPONENTIAL,4725.878504014483,4685.941069809062,4765.815938219904,7472711.77849593,18000
374,1,0.7,1,HYPEREXPONENTIAL,5260.19789158383,5217.91436102947,5302.48142213819,9307300.350195149,20000
375,1,0.7,1,HYPEREXPONENTIAL,5813.582418740351,5768.692074758572,5858.472762722131,11539435.795587903,22000
376,1,0.7,1,HYPEREXPONENTIAL,6373.668672831277,6326.272565981464,6421.06477968109,14033196.031838624,24000
377,1,0.7,1,HYPEREXPONENTIAL,6931.029140277415,6881.369328946512,6980.688951608317,16689635.773899535,26000
378,1,0.7,1,HYPEREXPONENTIAL,7501.493380955939,7449.455387415325,7553.531374496552,19736284.010535184,28000
379,1,0.7,1,HYPEREXPONENTIAL,8067.956107866962,8013.7773357104315,8122.134880023493,22921780.222241472,30000
380,1,0.7,1,HYPEREXPONENTIAL,8125.102666960573,8070.706841885213,8179.498492035932,23259859.365312804,32000
381,1,0.7,1,HYPEREXPONENTIAL,8125.102666960573,8070.706841885213,8179.498492035932,23259859.365312804,34000
382,1,0.7,1,HYPEREXPONENTIAL,8125.102666960573,8070.706841885213,8179.498492035932,23259859.365312804,36000
383,1,0.7,1,HYPEREXPONENTIAL,8125.102666960573,8070.706841885213,8179.498492035932,23259859.365312804,38000
384,1,0.7,1,HYPEREXPONENTIAL,13.925407276838758,12.336877012578466,15.51393754109905,64.09330628821591,100
385,1,0.7,1,HYPEREXPONENTIAL,168.84670536467968,160.01206747811324,177.68134325124612,12141.59532798497,600
386,1,0.7,1,HYPEREXPONENTIAL,273.0681346496081,263.3119121423655,282.82435715685074,24718.05153485281,1000
387,1,0.7,1,HYPEREXPONENTIAL,1267.5830327908036,1244.3860925631554,1290.7799730184518,559966.8075436994,4000
388,1,0.7,1,HYPEREXPONENTIAL,2246.919441323198,2215.684507550371,2278.154375096025,1777185.7235265127,7000
389,1,0.7,1,HYPEREXPONENTIAL,3206.9014776982776,3170.4568850206942,3243.346070375861,3456725.327765132,10000
390,1,0.7,1,HYPEREXPONENTIAL,4088.160501646221,4048.5839719113837,4127.737031381058,5299583.159571601,13000
391,1,0.7,1,HYPEREXPONENTIAL,4990.4186498622485,4946.88607870459,5033.951221019907,7891993.600853768,16000
392,1,0.7,1,HYPEREXPONENTIAL,5884.230957428831,5837.196416503255,5931.265498354407,10940468.026298549,19000
393,1,0.7,1,HYPEREXPONENTIAL,3206.9014776982776,3170.4568850206942,3243.346070375861,3456725.327765132,10000
394,1,0.7,1,HYPEREXPONENTIAL,3795.9168154879435,3757.420736975992,3834.412893999895,4628395.110388531,12000
395,1,0.7,1,HYPEREXPONENTIAL,4384.675379336436,4343.871741855383,4425.479016817489,6066727.840154466,14000
396,1,0.7,1,HYPEREXPONENTIAL,4990.4186498622485,4946.88607870459,5033.951221019907,7891993.600853768,16000
397,1,0.7,1,HYPEREXPONENTIAL,5590.363670835278,5544.380823823807,5636.346517846749,9906257.797580145,18000
398,1,0.7,1,HYPEREXPONENTIAL,6174.801976930366,6126.792115616372,6222.811838244361,11998919.697539337,20000
399,1,0.7,1,HYPEREXPONENTIAL,6756.747552081071,6706.762946979087,6806.732157183055,14307087.698576298,22000
400,1,0.7,1,HYPEREXPONENTIAL,7329.607676258862,7277.8543789312625,7381.360973586461,16731978.66511835,24000
401,1,0.7,1,HYPEREXPONENTIAL,7903.408518965604,7849.8617942660685,7956.95524366514,19404504.230321508,26000
402,1,0.7,1,HYPEREXPONENTIAL,8479.165274008155,8423.806825507823,8534.523722508487,22335316.97478674,28000
403,1,0.7,1,HYPEREXPONENTIAL,8985.36732608937,8928.47152857079,9042.26312360795,25080417.484481573,30000
404,1,0.7,1,HYPEREXPONENTIAL,8985.36732608937,8928.47152857079,9042.26312360795,25080417.484481573,32000
405,1,0.7,1,HYPEREXPONENTIAL,8985.36732608937,8928.47152857079,9042.26312360795,25080417.484481573,34000
406,1,0.7,1,HYPEREXPONENTIAL,8985.36732608937,8928.47152857079,9042.26312360795,25080417.484481573,36000
407,1,0.7,1,HYPEREXPONENTIAL,8985.36732608937,8928.47152857079,9042.26312360795,25080417.484481573,38000
408,1,0.7,1,HYPEREXPONENTIAL,64.31792540824877,55.38815357259472,73.24769724390282,2025.3608629464377,100
409,1,0.7,1,HYPEREXPONENTIAL,258.86296083732685,249.86827961524702,267.8576420594067,12585.480460847197,600
410,1,0.7,1,HYPEREXPONENTIAL,357.9541296870259,348.09164585002276,367.81661352402904,25259.42436149329,1000
411,1,0.7,1,HYPEREXPONENTIAL,1223.349079563019,1202.8948088083373,1243.8033503177005,435380.40463171195,4000
412,1,0.7,1,HYPEREXPONENTIAL,2065.0017036085815,2038.743837095382,2091.2595701217806,1255944.6759708207,7000
413,1,0.7,1,HYPEREXPONENTIAL,2868.055969242288,2837.3409834377208,2898.7709550468553,2455270.287500339,10000
414,1,0.7,1,HYPEREXPONENTIAL,3714.3751193137546,3678.5162186718,3750.2340199557093,4350710.963674782,13000
415,1,0.7,1,HYPEREXPONENTIAL,4565.91009266109,4525.709180892297,4606.111004429883,6730229.804596748,16000
416,1,0.7,1,HYPEREXPONENTIAL,5429.543112630368,5385.301738927754,5473.784486332983,9679641.86145968,19000
417,1,0.7,1,HYPEREXPONENTIAL,2868.055969242288,2837.3409834377208,2898.7709550468553,2455270.287500339,10000
